type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240125T015213.000Z,#22UCVR0CL,1,#R28L8JPQG,0,1,Evol Barbarians,Lava Hound,Zap,Baby Dragon,Fireball,Inferno Dragon,Bomber,Miner,Tower Princess,1,Evol Skeletons,Royal Hogs,Little Prince,Royal Delivery,Fire Spirit,Cannon,The Log,Earthquake,Tower Princess
pathOfLegend,20240125T014813.000Z,#V2C29LGLV,1,#R28L8JPQG,0,1,Evol Archers,Little Prince,Royal Ghost,Bandit,P.E.K.K.A,Battle Ram,Zap,Fireball,Tower Princess,1,Evol Skeletons,Royal Hogs,Little Prince,Royal Delivery,Fire Spirit,Cannon,The Log,Earthquake,Tower Princess
pathOfLegend,20240125T014234.000Z,#9G28ULYR,1,#R28L8JPQG,0,1,Evol Skeletons,Giant Skeleton,Hog Rider,Earthquake,Ice Spirit,The Log,Archer Queen,Tornado,Tower Princess,1,Evol Skeletons,Royal Hogs,Little Prince,Royal Delivery,Fire Spirit,Cannon,The Log,Earthquake,Tower Princess
pathOfLegend,20240125T093005.000Z,#RU0Y0P8LV,1,#R2R9CJ9JC,0,1,Evol Knight,Miner,Mother Witch,Poison,Bats,Bomb Tower,Goblins,Wall Breakers,Tower Princess,1,Evol Knight,Graveyard,Little Prince,Poison,Barbarian Barrel,Baby Dragon,Tornado,Tombstone,Tower Princess
pathOfLegend,20240125T092011.000Z,#R2R9CJ9JC,0,#U2YVYGGV2,0,1,Evol Knight,Graveyard,Little Prince,Poison,Barbarian Barrel,Baby Dragon,Tornado,Tombstone,Tower Princess,1,Evol Knight,Tombstone,Ice Wizard,Graveyard,Tornado,Poison,Barbarian Barrel,Baby Dragon,Tower Princess
pathOfLegend,20240125T083409.000Z,#R2R9CJ9JC,3,#Y022GRCJQ,0,1,Evol Knight,Graveyard,Little Prince,Poison,Barbarian Barrel,Baby Dragon,Tornado,Tombstone,Tower Princess,1,Evol Mortar,Ice Spirit,The Log,Poison,Little Prince,Miner,Guards,Minions,Tower Princess
pathOfLegend,20240125T080642.000Z,#V2029GUU2,1,#R2R9CJ9JC,0,1,Evol Skeletons,Mother Witch,Fisherman,Royal Hogs,Giant Skeleton,Royal Ghost,Zappies,Arrows,Tower Princess,1,Evol Knight,Graveyard,Little Prince,Poison,Barbarian Barrel,Baby Dragon,Tornado,Tombstone,Tower Princess
pathOfLegend,20240125T075455.000Z,#R2R9CJ9JC,1,#YRJU90CJ,0,1,Evol Knight,Graveyard,Little Prince,Poison,Barbarian Barrel,Baby Dragon,Tornado,Tombstone,Tower Princess,1,Evol Mortar,Skeleton Barrel,Knight,Spear Goblins,Fireball,Goblin Gang,Little Prince,The Log,Tower Princess
pathOfLegend,20240125T072447.000Z,#R2R9CJ9JC,1,#V0CUGR9,0,1,Evol Knight,Graveyard,Little Prince,Poison,Barbarian Barrel,Baby Dragon,Tornado,Tombstone,Tower Princess,1,Evol Royal Recruits,Goblins,Wall Breakers,Mighty Miner,Firecracker,Skeleton Barrel,Arrows,Goblin Gang,Tower Princess
pathOfLegend,20240124T202209.000Z,#R2RR9J08,1,#P89GLC2LC,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Knight,Tesla,Princess,The Log,Rocket,Goblin Gang,Ice Spirit,Goblin Barrel,Tower Princess
pathOfLegend,20240124T134241.000Z,#R2RR9J08,2,#UV0L0YU,1,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Skeletons,Musketeer,Balloon,Bomb Tower,Miner,Ice Golem,Giant Snowball,Barbarian Barrel,Tower Princess
pathOfLegend,20240124T133720.000Z,#R2RR9J08,1,#2CPYQPQGC,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Mortar,Knight,The Log,Tornado,Rocket,Archers,Ice Spirit,Tesla,Tower Princess
pathOfLegend,20240124T133249.000Z,#R2RR9J08,2,#C2Q9YLQYR,1,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Knight,Goblin Giant,Sparky,Little Prince,Hunter,Lightning,Arrows,Barbarian Barrel,Tower Princess
pathOfLegend,20240124T132908.000Z,#R2RR9J08,1,#8UY0Q28Y0,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Archers,Goblin Giant,Sparky,Rage,Zap,Mini P.E.K.K.A,Minions,Bowler,Tower Princess
pathOfLegend,20240124T132058.000Z,#R2RR9J08,1,#82UVCUR2R,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Mortar,Miner,Little Prince,Poison,Guards,Minions,Ice Spirit,The Log,Tower Princess
pathOfLegend,20240124T131718.000Z,#R2RR9J08,1,#V9UJRQ908,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Knight,Barbarian Barrel,Inferno Dragon,Graveyard,Freeze,Bowler,Tornado,Ice Wizard,Tower Princess
pathOfLegend,20240124T131408.000Z,#2VV88GYG,1,#R2RR9J08,0,1,Evol Archers,Graveyard,Giant,Little Prince,Goblins,Bowler,Arrows,Giant Snowball,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240124T131020.000Z,#R2RR9J08,1,#2YPQL2Y2,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Firecracker,Ice Golem,Spear Goblins,Mini P.E.K.K.A,Ice Spirit,Lightning,Hog Rider,The Log,Tower Princess
pathOfLegend,20240124T130343.000Z,#R2RR9J08,1,#Q22RGVUGV,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Archers,Minions,Dark Prince,Arrows,Graveyard,Little Prince,Giant,Giant Snowball,Tower Princess
pathOfLegend,20240124T130003.000Z,#YUY92PP9,1,#R2RR9J08,0,1,Evol Knight,Little Prince,Tornado,Bowler,Electro Giant,Barbarian Barrel,Tombstone,Lightning,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240124T125501.000Z,#8Q29Y9PYG,1,#R2RR9J08,0,1,Evol Firecracker,Mighty Miner,Goblins,Ice Spirit,Hog Rider,Tesla,Earthquake,The Log,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240124T124953.000Z,#YLCVQVLU9,1,#R2RR9J08,0,1,Evol Skeletons,Electro Spirit,Balloon,Valkyrie,Miner,Zap,Tornado,Executioner,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240124T124555.000Z,#2GR2QQ9P,3,#R2RR9J08,0,1,Evol Barbarians,Balloon,Mega Minion,Skeleton Dragons,Tombstone,Fireball,Lava Hound,Zap,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240124T124352.000Z,#R2RR9J08,1,#8VC0PPP2,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Skeletons,Ice Spirit,Poison,Wall Breakers,Cannon,Miner,The Log,Little Prince,Tower Princess
pathOfLegend,20240124T123932.000Z,#8LPVCPYQU,3,#R2RR9J08,0,1,Evol Knight,Minions,Mini P.E.K.K.A,Rage,Sparky,Goblin Giant,Zap,Fireball,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240123T211549.000Z,#R2RR9J08,3,#QJ9GRRVLJ,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Knight,Balloon,Barbarian Barrel,Inferno Dragon,Baby Dragon,Tornado,Bowler,Freeze,Tower Princess
pathOfLegend,20240123T210740.000Z,#2JP2GLVGV,1,#R2RR9J08,0,1,Evol Barbarians,Giant,Hunter,Bowler,Giant Snowball,Mega Minion,Arrows,Graveyard,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240123T210252.000Z,#8922R9QQ0,1,#R2RR9J08,0,1,Evol Knight,Baby Dragon,Poison,Graveyard,Little Prince,Barbarian Barrel,Tombstone,Tornado,Tower Princess,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess
pathOfLegend,20240123T205852.000Z,#R2RR9J08,3,#8VCY2R9V,0,1,Evol Knight,Spear Goblins,Bats,The Log,Bomb Tower,Miner,Poison,Wall Breakers,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Cannon,Little Prince,Electro Giant,Bowler,Lightning,Tower Princess
pathOfLegend,20240122T185536.000Z,#R89Y2RQ0J,1,#YUY92PP9,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Poison,Baby Dragon,Barbarian Barrel,Graveyard,Tornado,Tombstone,Little Prince,Tower Princess
pathOfLegend,20240122T185156.000Z,#R89Y2RQ0J,3,#PLU29CJJY,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,0,Bowler,Executioner,Tornado,Golden Knight,Freeze,Graveyard,Zappies,Inferno Dragon,Tower Princess
pathOfLegend,20240122T184903.000Z,#R89Y2RQ0J,1,#P8R99PCVG,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Barbarians,Archers,Zap,Royal Giant,Tesla,Fireball,The Log,Skeletons,Tower Princess
pathOfLegend,20240122T184419.000Z,#R89Y2RQ0J,1,#LJ2RL2GUG,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Valkyrie,Goblins,The Log,Tornado,Ice Spirit,Rocket,Hog Rider,Executioner,Tower Princess
pathOfLegend,20240122T183805.000Z,#R89Y2RQ0J,1,#898Y8PGJ9,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Mortar,Miner,Little Prince,Poison,Guards,Minions,Ice Spirit,The Log,Cannoneer
pathOfLegend,20240122T183352.000Z,#PCPG0Y9UP,1,#R89Y2RQ0J,0,1,Evol Knight,Miner,Bomb Tower,Poison,Minions,The Log,Wall Breakers,Spear Goblins,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T182818.000Z,#9089J0QG,1,#R89Y2RQ0J,0,1,Evol Royal Recruits,Wall Breakers,Elixir Collector,Mother Witch,Little Prince,Arrows,Fireball,Fisherman,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T182358.000Z,#R89Y2RQ0J,1,#RPU22G9Q,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Royal Giant,Giant Skeleton,Little Prince,Zappies,Fisherman,Fireball,Guards,Arrows,Tower Princess
pathOfLegend,20240122T181837.000Z,#2QCLLQ2G,1,#R89Y2RQ0J,0,1,Evol Knight,Graveyard,Bomber,Guards,Inferno Tower,Mega Minion,Freeze,Arrows,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T181407.000Z,#R89Y2RQ0J,3,#YVVQ9QQVR,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Miner,Ice Spirit,Bomb Tower,Goblins,Poison,Little Prince,The Log,Tower Princess
pathOfLegend,20240122T181003.000Z,#R89Y2RQ0J,1,#P8R99PCVG,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Barbarians,Archers,Zap,Royal Giant,Tesla,Fireball,The Log,Skeletons,Tower Princess
pathOfLegend,20240122T180620.000Z,#9C9Y0R0G,1,#R89Y2RQ0J,0,1,Evol Knight,Goblin Gang,Inferno Tower,Electro Spirit,Goblin Barrel,Rocket,Princess,The Log,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T104432.000Z,#R89Y2RQ0J,1,#CQ28URY0,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Royal Giant,Mother Witch,Skeleton King,Fisherman,Zappies,Tombstone,Fireball,Barbarian Barrel,Tower Princess
pathOfLegend,20240122T104028.000Z,#R89Y2RQ0J,2,#22VPV8GRC,1,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Archers,Giant,Graveyard,Little Prince,Giant Snowball,Bowler,Arrows,Minions,Tower Princess
pathOfLegend,20240122T103554.000Z,#L9Y2L08U0,3,#R89Y2RQ0J,0,1,Evol Knight,Golem,Electro Dragon,Phoenix,Lumberjack,Battle Healer,Tornado,Barbarian Barrel,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T102759.000Z,#R89Y2RQ0J,1,#9CJ0J9YGC,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Goblins,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240122T102416.000Z,#R89Y2RQ0J,3,#QJ9GRRVLJ,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Balloon,Barbarian Barrel,Inferno Dragon,Baby Dragon,Tornado,Bowler,Freeze,Tower Princess
pathOfLegend,20240122T101225.000Z,#R89Y2RQ0J,1,#8888LULPP,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Goblins,Bomber,Fireball,Tornado,Electro Giant,Phoenix,Balloon,Tower Princess
pathOfLegend,20240122T100829.000Z,#R89Y2RQ0J,3,#PLVVQLJ8R,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Golem,Lumberjack,Electro Dragon,Little Prince,Barbarian Barrel,Tornado,Elixir Collector,Tower Princess
pathOfLegend,20240122T100539.000Z,#VG92Y8GU9,1,#R89Y2RQ0J,0,1,Evol Knight,Electro Giant,Bowler,Little Prince,Cannon,Lightning,Tornado,Barbarian Barrel,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T100208.000Z,#UCG92YC9,1,#R89Y2RQ0J,0,1,Evol Skeletons,Hog Rider,Ice Spirit,Ice Golem,Musketeer,Fireball,The Log,Cannon,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T095856.000Z,#2QCPVQC0Y,1,#R89Y2RQ0J,0,1,Evol Knight,Electro Giant,Little Prince,Bowler,Lightning,Tornado,Barbarian Barrel,Cannon,Tower Princess,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess
pathOfLegend,20240122T095330.000Z,#R89Y2RQ0J,3,#8CU888VQP,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Zap,Bomb Tower,Barbarian Barrel,Tornado,Executioner,Balloon,Miner,Tower Princess
pathOfLegend,20240122T094942.000Z,#R89Y2RQ0J,0,#U20LLG29,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Barbarians,Elixir Golem,Skeleton King,Night Witch,Arrows,Fireball,Inferno Dragon,Rage,Tower Princess
pathOfLegend,20240122T093945.000Z,#R89Y2RQ0J,3,#9VY2PP20,0,1,Evol Knight,Golem,Little Prince,Electro Dragon,Lumberjack,Barbarian Barrel,Elixir Collector,Tornado,Tower Princess,1,Evol Knight,Tombstone,Little Prince,Graveyard,Tornado,Poison,Barbarian Barrel,Baby Dragon,Tower Princess
pathOfLegend,20240125T032036.000Z,#R8PQ20J,2,#80Y8VLGVJ,1,1,Evol Barbarians,Elixir Golem,Battle Healer,Night Witch,Zap,Rage,Electro Dragon,Arrows,Tower Princess,1,Evol Knight,Poison,Inferno Tower,Ice Spirit,Arrows,Goblins,Graveyard,Little Prince,Tower Princess
pathOfLegend,20240125T123317.000Z,#R90L2090G,1,#YRJLGYCV,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Royal Recruits,Battle Ram,Royal Ghost,Bandit,Skeleton Dragons,Fisherman,Little Prince,Arrows,Tower Princess
pathOfLegend,20240125T122726.000Z,#R90L2090G,1,#RV0C8VRVP,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Barbarians,Miner,Minion Horde,Balloon,Minions,Arrows,Goblin Gang,Lava Hound,Tower Princess
pathOfLegend,20240125T093404.000Z,#R90L2090G,1,#R9899GC0P,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Knight,Balloon,Minions,Giant Snowball,Arrows,Inferno Dragon,Lava Hound,Bomber,Tower Princess
pathOfLegend,20240125T085328.000Z,#R90L2090G,1,#V0YGGCR,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Knight,Miner,Wall Breakers,Minions,Fireball,Spear Goblins,The Log,Bomb Tower,Tower Princess
pathOfLegend,20240125T055336.000Z,#8992GULYJ,1,#R90L2090G,0,1,Evol Knight,Miner,Little Prince,Poison,Goblins,Ice Spirit,The Log,Bomb Tower,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess
pathOfLegend,20240125T032327.000Z,#R90L2090G,1,#9928C8YU2,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Barbarians,Giant,Mirror,Sparky,Zap,Lightning,Wizard,Minions,Tower Princess
pathOfLegend,20240124T165216.000Z,#R90L2090G,1,#9VC0UP0P2,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Bats,Giant,Skeleton Army,Zap,Musketeer,Mini P.E.K.K.A,Arrows,Sparky,Tower Princess
pathOfLegend,20240124T164828.000Z,#8VC0PPP2,1,#R90L2090G,0,1,Evol Skeletons,Ice Spirit,Poison,Wall Breakers,Cannon,Miner,The Log,Little Prince,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess
pathOfLegend,20240124T164020.000Z,#R90L2090G,1,#Y9P20YJLV,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Knight,Electro Giant,Little Prince,Cannon,Bowler,Barbarian Barrel,Tornado,Lightning,Tower Princess
pathOfLegend,20240124T162408.000Z,#R90L2090G,1,#PL0URJL9Q,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Skeletons,Ice Golem,The Log,Hog Rider,Musketeer,Fireball,Ice Spirit,Cannon,Tower Princess
pathOfLegend,20240124T161811.000Z,#PCGLJL0QU,3,#R90L2090G,0,1,Evol Knight,Graveyard,Little Prince,Baby Dragon,Poison,Tornado,Tombstone,Barbarian Barrel,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess
pathOfLegend,20240124T161407.000Z,#R90L2090G,1,#92QJQ8YYQ,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Knight,Mini P.E.K.K.A,Fireball,Goblin Giant,Minions,Mother Witch,Rage,Sparky,Tower Princess
pathOfLegend,20240124T160552.000Z,#R90L2090G,1,#2YULRV2CV,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Knight,Bomb Tower,Firecracker,Earthquake,Electro Spirit,The Log,Hog Rider,Goblins,Tower Princess
pathOfLegend,20240124T154920.000Z,#R90L2090G,3,#JJGURR9YR,0,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess,1,Evol Firecracker,Knight,Skeletons,The Log,Ice Spirit,Hog Rider,Fireball,Inferno Tower,Tower Princess
pathOfLegend,20240124T154611.000Z,#29LUUPLYP,1,#R90L2090G,0,1,Evol Knight,Archers,Rascals,Giant Snowball,Poison,Dark Prince,Bomb Tower,Graveyard,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess
pathOfLegend,20240124T154215.000Z,#UUUJPJ28V,1,#R90L2090G,0,1,Evol Bats,Arrows,Skeleton Army,Little Prince,Freeze,Inferno Dragon,Balloon,Giant Skeleton,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess
pathOfLegend,20240124T153749.000Z,#809G0VQUC,3,#R90L2090G,0,1,Evol Knight,Elite Barbarians,Three Musketeers,Little Prince,Royal Ghost,Heal Spirit,Rage,Elixir Collector,Tower Princess,1,Evol Knight,Barbarian Barrel,Tornado,Tombstone,Graveyard,Little Prince,Poison,Baby Dragon,Tower Princess
pathOfLegend,20240125T033517.000Z,#JQ2V2JJ8G,1,#R90PRV0PY,0,1,Evol Barbarians,Inferno Dragon,Skeleton Dragons,Miner,Balloon,Lava Hound,Zap,Arrows,Tower Princess,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess
pathOfLegend,20240125T033130.000Z,#R90PRV0PY,1,#VRQYV8VL8,0,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess,1,Evol Bats,Little Prince,Goblin Gang,Prince,Dark Prince,Arrows,Goblin Giant,Fireball,Tower Princess
pathOfLegend,20240125T030027.000Z,#U2YVYGGV2,1,#R90PRV0PY,0,1,Evol Knight,Tombstone,Ice Wizard,Graveyard,Tornado,Poison,Barbarian Barrel,Baby Dragon,Tower Princess,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess
pathOfLegend,20240125T024922.000Z,#2CLJJCGU9,1,#R90PRV0PY,0,1,Evol Royal Giant,Fireball,The Log,Bowler,Electro Spirit,Goblins,Fisherman,Phoenix,Tower Princess,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess
pathOfLegend,20240125T022501.000Z,#R90PRV0PY,2,#JQ2V2JJ8G,1,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess,1,Evol Barbarians,Minions,Minion Horde,Miner,Balloon,Lava Hound,Zap,Arrows,Tower Princess
pathOfLegend,20240125T020144.000Z,#R90PRV0PY,3,#V0CUGR9,0,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess,1,Evol Royal Recruits,Goblins,Wall Breakers,Mighty Miner,Firecracker,Skeleton Barrel,Arrows,Goblin Gang,Tower Princess
pathOfLegend,20240125T015223.000Z,#G0CYJ00J,3,#R90PRV0PY,0,1,Evol Knight,Archer Queen,Battle Ram,Royal Ghost,Rage,Elite Barbarians,Magic Archer,Heal Spirit,Tower Princess,1,Evol Archers,Elixir Collector,X-Bow,Little Prince,The Log,Goblins,Ice Spirit,Fire Spirit,Tower Princess
pathOfLegend,20240124T202647.000Z,#R90PRV0PY,1,#U2YVYGGV2,0,1,Evol Knight,The Log,Wall Breakers,Goblin Gang,Princess,Goblin Barrel,Rascals,Dart Goblin,Cannoneer,1,Evol Knight,Tombstone,Ice Wizard,Graveyard,Tornado,Poison,Barbarian Barrel,Baby Dragon,Tower Princess
pathOfLegend,20240124T202228.000Z,#R90PRV0PY,1,#Y9R22RQ2,0,1,Evol Knight,The Log,Wall Breakers,Goblin Gang,Princess,Goblin Barrel,Rascals,Dart Goblin,Cannoneer,1,Evol Bats,Wall Breakers,Arrows,Mega Knight,Prince,Miner,Little Prince,Bandit,Tower Princess
pathOfLegend,20240124T200330.000Z,#8GYCYYRGG,1,#R90PRV0PY,0,1,Evol Archers,Bowler,Guards,Graveyard,Giant,Minions,Arrows,Giant Snowball,Tower Princess,1,Evol Knight,The Log,Wall Breakers,Goblin Gang,Princess,Goblin Barrel,Rascals,Dart Goblin,Cannoneer
pathOfLegend,20240124T164746.000Z,#R90VLULJQ,1,#8QUJ0V98G,0,1,Evol Knight,The Log,Executioner,Hog Rider,Tornado,Rocket,Goblins,Ice Spirit,Tower Princess,1,Evol Skeletons,Goblin Drill,Bomber,Rocket,Bandit,Fire Spirit,Inferno Tower,The Log,Tower Princess
