type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240225T094904.000Z,#80YJJCGLL,1,#28PUVYYYP,0,2,Evol Archers,Evol Bats,Arrows,Giant Snowball,Little Prince,Giant,Bowler,Graveyard,Cannoneer,2,Evol Archers,Evol Bats,Cannon,Freeze,Balloon,Giant Skeleton,Lumberjack,Barbarian Barrel,Tower Princess
pathOfLegend,20240225T094542.000Z,#80YJJCGLL,2,#2CJ28V8L8,0,2,Evol Archers,Evol Bats,Arrows,Giant Snowball,Little Prince,Giant,Bowler,Graveyard,Cannoneer,2,Evol Bats,Evol Knight,Goblins,Miner,The Log,Poison,Bomb Tower,Wall Breakers,Tower Princess
pathOfLegend,20240225T094214.000Z,#2U9YG8L0,1,#80YJJCGLL,0,2,Evol Skeletons,Evol Wall Breakers,Royal Delivery,Little Prince,Miner,Tesla,The Log,Poison,Cannoneer,2,Evol Archers,Evol Bats,Arrows,Giant Snowball,Little Prince,Giant,Bowler,Graveyard,Cannoneer
pathOfLegend,20240225T093700.000Z,#PRU2GYPJG,1,#80YJJCGLL,0,2,Evol Archers,Evol Skeletons,Rocket,The Log,Knight,X-Bow,Tesla,Electro Spirit,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Cannoneer
pathOfLegend,20240225T093255.000Z,#U0JUJCVCG,1,#80YJJCGLL,0,2,Evol Knight,Evol Bomber,Baby Dragon,Tombstone,Little Prince,Tornado,Poison,Graveyard,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Cannoneer
pathOfLegend,20240225T092857.000Z,#LQV8LRU,1,#80YJJCGLL,0,2,Evol Royal Recruits,Evol Bomber,Goblin Giant,Elixir Collector,Little Prince,Giant Snowball,Bomb Tower,Arrows,Cannoneer,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Cannoneer
pathOfLegend,20240225T092024.000Z,#80YJJCGLL,1,#892GRUG0L,0,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Cannoneer,2,Evol Royal Giant,Evol Bomber,Electro Spirit,Goblins,Fireball,The Log,Fisherman,Little Prince,Tower Princess
pathOfLegend,20240225T091615.000Z,#YLCVQVLU9,1,#80YJJCGLL,0,2,Evol Knight,Evol Skeletons,Balloon,Electro Spirit,Miner,Zap,Tornado,Executioner,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Cannoneer
pathOfLegend,20240225T090748.000Z,#80YJJCGLL,2,#C29CCUR8Y,1,2,Evol Archers,Evol Bats,Arrows,Giant Snowball,Little Prince,Giant,Bowler,Graveyard,Cannoneer,1,Evol Barbarians,Lava Hound,Skeleton Dragons,Balloon,Zap,Tombstone,Fireball,Mega Minion,Tower Princess
pathOfLegend,20240225T090424.000Z,#JP0Q9P28C,2,#80YJJCGLL,1,1,Evol Archers,Bowler,Graveyard,Giant Snowball,Inferno Dragon,Mini P.E.K.K.A,Giant,Arrows,Tower Princess,2,Evol Archers,Evol Bats,Arrows,Giant Snowball,Little Prince,Giant,Bowler,Graveyard,Cannoneer
pathOfLegend,20240225T090044.000Z,#9J20C2VJ0,2,#80YJJCGLL,0,2,Evol Knight,Evol Mortar,Miner,Skeletons,Poison,The Log,Bats,Archer Queen,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Cannoneer
pathOfLegend,20240225T085338.000Z,#PYVCVL82J,2,#80YJJCGLL,1,2,Evol Knight,Evol Bomber,Electro Dragon,Skeleton Dragons,Golem,Lumberjack,Elixir Collector,Tornado,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Rage,Arrows,Little Prince,Mother Witch,Royal Giant,Fisherman,Cannoneer
pathOfLegend,20240223T132951.000Z,#80YQYLJ,2,#CUG8Y9PVV,1,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Bomber,Evol Wall Breakers,Fisherman,Goblin Giant,Lightning,Little Prince,Skeleton Dragons,Arrows,Cannoneer
pathOfLegend,20240223T002925.000Z,#80YQYLJ,1,#9CP29LLJG,0,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,1,Skeleton King,Evol Bats,Giant,Sparky,Electro Wizard,Goblin Gang,Zap,Arrows,Tower Princess
pathOfLegend,20240222T231033.000Z,#80YQYLJ,2,#QVRGQLYG,1,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Mother Witch,Fisherman,Rage,Skeleton Dragons,Arrows,Goblin Giant,Cannoneer
pathOfLegend,20240222T230611.000Z,#80YQYLJ,1,#2QPL8RL8Q,0,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Electro Spirit,Poison,The Log,Little Prince,Miner,Cannoneer
pathOfLegend,20240222T230140.000Z,#8LJ92G8UG,2,#80YQYLJ,0,2,Evol Wall Breakers,Evol Skeletons,Ice Spirit,Tesla,The Log,Miner,Little Prince,Poison,Tower Princess,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess
pathOfLegend,20240221T085936.000Z,#80YQYLJ,2,#CV8Q2UG9Q,0,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Knight,Evol Bomber,Golem,Night Witch,Elite Barbarians,Mega Minion,Arrows,Zap,Tower Princess
pathOfLegend,20240221T085546.000Z,#80YQYLJ,2,#CUG8Y9PVV,1,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Bomber,Evol Wall Breakers,Fisherman,Goblin Giant,Lightning,Little Prince,Skeleton Dragons,Arrows,Cannoneer
pathOfLegend,20240221T085048.000Z,#80YQYLJ,3,#P0PQYLRRY,0,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Bomber,Evol Skeletons,Royal Ghost,Goblin Drill,Poison,Bandit,Wall Breakers,Little Prince,Cannoneer
pathOfLegend,20240221T084713.000Z,#80YQYLJ,3,#G82VJ9LV,0,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Bomber,Evol Bats,Ice Golem,Princess,Hog Rider,Rocket,The Log,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20240221T084257.000Z,#80YQYLJ,1,#8V9QVQCGC,0,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess,2,Evol Knight,Evol Wall Breakers,Cannon,Miner,Executioner,Balloon,Zap,Tornado,Tower Princess
pathOfLegend,20240221T083812.000Z,#CPYP8QJJR,1,#80YQYLJ,0,2,Evol Archers,Evol Bats,Giant,Little Prince,Graveyard,Giant Snowball,Arrows,Dark Prince,Tower Princess,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess
pathOfLegend,20240221T083400.000Z,#J9URJR90,1,#80YQYLJ,0,2,Evol Firecracker,Evol Skeletons,Earthquake,Hog Rider,Ice Spirit,Mighty Miner,The Log,Bomb Tower,Tower Princess,2,Evol Bats,Evol Knight,Zap,Three Musketeers,Elixir Collector,Guards,Giant,Minion Horde,Tower Princess
pathOfLegend,20240106T224725.000Z,#80YQYLJ,1,#YLPPUL0G2,0,1,Evol Bats,Elixir Collector,Battle Ram,Three Musketeers,Goblin Gang,Zap,Giant,Minion Horde,Tower Princess,1,Evol Ice Spirit,Firecracker,Tesla,Poison,Hog Rider,Goblins,The Log,Mighty Miner,Tower Princess
pathOfLegend,20240106T224335.000Z,#80YQYLJ,3,#URYCGQP8Q,1,1,Evol Bats,Elixir Collector,Battle Ram,Three Musketeers,Goblin Gang,Zap,Giant,Minion Horde,Tower Princess,1,Evol Firecracker,Inferno Dragon,Skeleton Army,Witch,Valkyrie,Wall Breakers,Ram Rider,The Log,Tower Princess
pathOfLegend,20240224T094920.000Z,#8202GQJGU,1,#CJVGG8R2R,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Wall Breakers,Evol Bats,Mega Knight,Bandit,Miner,Musketeer,Barbarian Barrel,Zap,Tower Princess
pathOfLegend,20240224T094558.000Z,#9U0R880UR,1,#8202GQJGU,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Ice Spirit,Princess,Rocket,Cannon,The Log,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer
pathOfLegend,20240224T094231.000Z,#8202GQJGU,1,#PJL2JQV2,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Royal Giant,Evol Barbarians,Zap,Minions,Sparky,Arrows,Hog Rider,Minion Horde,Tower Princess
pathOfLegend,20240224T093821.000Z,#8202GQJGU,1,#PLVVQLJ8R,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Knight,Evol Bomber,Lumberjack,Electro Dragon,Little Prince,Golem,Tornado,Elixir Collector,Tower Princess
pathOfLegend,20240224T093128.000Z,#8202GQJGU,1,#88299RC9Y,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Skeletons,Evol Ice Spirit,Cannon,Fireball,Hog Rider,Ice Golem,Musketeer,The Log,Tower Princess
pathOfLegend,20240224T072032.000Z,#8202GQJGU,1,#QU22Q9G8,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Knight,Evol Skeletons,Wall Breakers,Miner,The Log,Tornado,Magic Archer,Bomb Tower,Tower Princess
pathOfLegend,20240224T071540.000Z,#8202GQJGU,1,#YYCPYC9VJ,0,2,Evol Wall Breakers,Evol Bomber,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Goblins,Little Prince,Cannoneer,2,Evol Knight,Evol Firecracker,The Log,Hog Rider,Cannon,Earthquake,Skeletons,Tornado,Tower Princess
pathOfLegend,20240225T115710.000Z,#820R92L9Y,1,#V22YL9JQ,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Bomber,Evol Mortar,Tornado,Goblins,Royal Delivery,Little Prince,Electro Spirit,Knight,Tower Princess
pathOfLegend,20240225T114845.000Z,#820R92L9Y,1,#99UUPL28,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Knight,Evol Bats,Minion Horde,Elixir Collector,Giant,Three Musketeers,Dark Prince,Arrows,Tower Princess
pathOfLegend,20240225T114226.000Z,#820R92L9Y,1,#PJL2JQV2,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Royal Giant,Evol Barbarians,Zap,Minions,Sparky,Arrows,Hog Rider,Minion Horde,Tower Princess
pathOfLegend,20240225T113852.000Z,#820R92L9Y,3,#P8Y80P2QC,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Knight,Evol Bomber,Skeleton King,Tornado,Night Witch,Golem,Skeleton Dragons,Lightning,Tower Princess
pathOfLegend,20240225T113713.000Z,#820R92L9Y,3,#2YUYPRUL,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Barbarians,Evol Bomber,Electro Giant,Mother Witch,Tornado,Inferno Dragon,Bowler,Fireball,Tower Princess
pathOfLegend,20240225T113401.000Z,#9LPQJ92LQ,1,#820R92L9Y,0,2,Evol Knight,Evol Skeletons,The Log,Bomb Tower,Wall Breakers,Magic Archer,Tornado,Miner,Tower Princess,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240225T112952.000Z,#820R92L9Y,2,#PLJCQLRYG,2,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Electro Spirit,Poison,The Log,Little Prince,Miner,Cannoneer
pathOfLegend,20240225T112405.000Z,#CRYR8PYJQ,3,#820R92L9Y,0,2,Evol Archers,Evol Knight,Rascals,Rocket,Arrows,Little Prince,Goblin Barrel,Dark Prince,Tower Princess,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240225T111907.000Z,#820R92L9Y,3,#JUC89PRCY,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Knight,Evol Bomber,Lava Hound,Minions,Inferno Dragon,Arrows,Giant Snowball,Balloon,Tower Princess
pathOfLegend,20240225T101313.000Z,#820R92L9Y,1,#LYCU0RGVV,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Bomber,Evol Skeletons,Giant Snowball,Arrows,Inferno Dragon,Skeleton Dragons,Balloon,Lava Hound,Tower Princess
pathOfLegend,20240225T100548.000Z,#820R92L9Y,1,#9RRC2Y8C8,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Archers,Evol Bats,Giant,Giant Snowball,Little Prince,Arrows,Graveyard,Bowler,Cannoneer
pathOfLegend,20240225T095625.000Z,#VCULV82,1,#820R92L9Y,0,2,Evol Bomber,Evol Bats,Graveyard,Giant,Little Prince,Bowler,Arrows,Giant Snowball,Tower Princess,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240225T095217.000Z,#820R92L9Y,1,#CPV80QR90,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Barbarians,Evol Bats,Sparky,Goblin Giant,Goblin Gang,Rage,Elixir Collector,Arrows,Cannoneer
pathOfLegend,20240225T094901.000Z,#820R92L9Y,2,#VPL2PRR9,1,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer
pathOfLegend,20240225T094446.000Z,#2VJ882GL8,1,#820R92L9Y,0,2,Evol Firecracker,Evol Skeletons,Ice Spirit,The Log,Mighty Miner,Hog Rider,Earthquake,Bomb Tower,Tower Princess,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240225T092433.000Z,#820R92L9Y,1,#CVVPR98JG,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Skeletons,Evol Bomber,Inferno Dragon,Arrows,Skeleton Dragons,Miner,Balloon,Lava Hound,Tower Princess
pathOfLegend,20240225T091843.000Z,#80V0LVRYG,3,#820R92L9Y,1,2,Evol Knight,Evol Archers,Sparky,Goblin Giant,Mini P.E.K.K.A,Skeleton Dragons,Fireball,Rage,Tower Princess,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240225T091608.000Z,#PCQUGRYCJ,3,#820R92L9Y,0,2,Evol Skeletons,Evol Wall Breakers,Miner,The Log,Little Prince,Tesla,Ice Spirit,Poison,Cannoneer,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240225T091346.000Z,#2V0JPUQCR,3,#820R92L9Y,0,2,Evol Bats,Evol Bomber,Rage,Fireball,Giant,Sparky,Minions,Mini P.E.K.K.A,Tower Princess,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess
pathOfLegend,20240224T123959.000Z,#820R92L9Y,1,#8CUP0CP8L,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Knight,Evol Archers,Graveyard,Inferno Dragon,Skeleton King,Tombstone,Fireball,Arrows,Tower Princess
pathOfLegend,20240224T123633.000Z,#820R92L9Y,1,#9UGYUQLLU,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,1,Evol Bats,Minion Horde,Zap,Mini P.E.K.K.A,Sparky,Skeleton Army,Arrows,Giant,Tower Princess
pathOfLegend,20240223T213707.000Z,#820R92L9Y,2,#QVRGQLYG,2,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Royal Recruits,Evol Archers,Arrows,Goblin Cage,Royal Hogs,Flying Machine,Zappies,Fireball,Cannoneer
pathOfLegend,20240223T213134.000Z,#820R92L9Y,1,#8CVG8U9YJ,0,2,Evol Knight,Evol Skeletons,Goblin Barrel,Princess,The Log,Rocket,Electro Spirit,Inferno Tower,Tower Princess,2,Evol Knight,Evol Ice Spirit,Princess,The Log,Poison,Tesla,Goblin Gang,Goblin Barrel,Tower Princess
pathOfLegend,20240224T164115.000Z,#829L2YJL2,1,#YUY92PP9,0,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer,2,Evol Knight,Evol Mortar,Baby Dragon,Barbarian Barrel,Graveyard,Skeletons,Little Prince,Poison,Tower Princess
pathOfLegend,20240224T163406.000Z,#829L2YJL2,3,#CJVGG8R2R,1,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer,2,Evol Wall Breakers,Evol Bats,Mega Knight,Bandit,Miner,Musketeer,Barbarian Barrel,Zap,Tower Princess
pathOfLegend,20240224T163008.000Z,#80PJPGYG9,1,#829L2YJL2,0,2,Evol Knight,Evol Skeletons,Tesla,Princess,The Log,Electro Spirit,Goblin Barrel,Rocket,Tower Princess,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer
pathOfLegend,20240224T162628.000Z,#8J8JG0G0,2,#829L2YJL2,1,2,Evol Knight,Evol Bomber,Graveyard,Poison,Little Prince,Baby Dragon,Tornado,Tombstone,Cannoneer,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer
pathOfLegend,20240224T162247.000Z,#Q88YUVLG,2,#829L2YJL2,1,2,Evol Royal Recruits,Evol Bomber,Mother Witch,Goblin Cage,Royal Hogs,Arrows,Guards,Flying Machine,Tower Princess,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer
pathOfLegend,20240224T144332.000Z,#829L2YJL2,1,#YUY92PP9,0,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer,2,Evol Knight,Evol Mortar,Baby Dragon,Barbarian Barrel,Graveyard,Skeletons,Little Prince,Poison,Tower Princess
pathOfLegend,20240224T143932.000Z,#829L2YJL2,2,#UG9PPYQVC,1,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer,2,Evol Bomber,Evol Knight,Elixir Collector,Three Musketeers,Little Prince,Battle Ram,Royal Ghost,Rage,Tower Princess
pathOfLegend,20240224T143614.000Z,#8LJYV8Y92,2,#829L2YJL2,1,2,Evol Knight,Evol Bomber,Balloon,Giant Snowball,Arrows,Lava Hound,Mega Minion,Tombstone,Tower Princess,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer
pathOfLegend,20240224T143103.000Z,#89VYVCL,1,#829L2YJL2,0,2,Evol Mortar,Evol Bomber,Knight,Electro Spirit,Poison,Bats,Little Prince,Miner,Cannoneer,2,Evol Knight,Evol Bats,Arrows,Balloon,Little Prince,Miner,Rage,Goblin Cage,Cannoneer
pathOfLegend,20240225T081359.000Z,#82C2LUUL,1,#LUJ8R9GQ,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Goblin Giant,Arrows,Rage,Mini P.E.K.K.A,Little Prince,Elixir Collector,Cannoneer
pathOfLegend,20240224T220753.000Z,#8CRPJ2RCG,1,#82C2LUUL,0,2,Evol Skeletons,Evol Wall Breakers,Miner,The Log,Little Prince,Tesla,Ice Spirit,Poison,Cannoneer,2,Evol Archers,Evol Mortar,Skeletons,Ice Spirit,Hog Rider,The Log,Knight,Earthquake,Tower Princess
pathOfLegend,20240224T220119.000Z,#82C2LUUL,1,#2QLVVY8VC,0,2,Evol Archers,Evol Mortar,Skeletons,Ice Spirit,Hog Rider,The Log,Knight,Earthquake,Tower Princess,2,Evol Firecracker,Evol Knight,Tesla,Goblin Gang,Bats,The Log,Wall Breakers,Miner,Tower Princess
pathOfLegend,20240224T215634.000Z,#82C2LUUL,3,#20Q2GVUG2,0,2,Evol Archers,Evol Mortar,Skeletons,Ice Spirit,Hog Rider,The Log,Knight,Earthquake,Tower Princess,2,Evol Skeletons,Evol Knight,Musketeer,Elixir Collector,Fire Spirit,X-Bow,The Log,Ice Spirit,Cannoneer
pathOfLegend,20240224T215335.000Z,#82C2LUUL,1,#P2QCL9J29,0,2,Evol Archers,Evol Mortar,Skeletons,Ice Spirit,Hog Rider,The Log,Knight,Earthquake,Tower Princess,2,Evol Knight,Evol Bats,Wall Breakers,Miner,The Log,Goblins,Bomb Tower,Poison,Tower Princess
pathOfLegend,20240224T214723.000Z,#PCQUGRYCJ,2,#82C2LUUL,1,2,Evol Skeletons,Evol Wall Breakers,Miner,The Log,Little Prince,Tesla,Ice Spirit,Poison,Cannoneer,2,Evol Knight,Evol Bats,Miner,Little Prince,Balloon,Arrows,Rage,Goblin Cage,Tower Princess
pathOfLegend,20240224T183444.000Z,#82C2LUUL,1,#CJY2U2PP,0,2,Evol Knight,Evol Bats,Miner,Little Prince,Balloon,Arrows,Rage,Goblin Cage,Tower Princess,2,Evol Firecracker,Evol Skeletons,Ice Spirit,Earthquake,Hog Rider,Tesla,Mighty Miner,The Log,Tower Princess
pathOfLegend,20240224T182857.000Z,#82C2LUUL,1,#9R0Y8Y2,0,2,Evol Knight,Evol Bats,Miner,Little Prince,Balloon,Arrows,Rage,Goblin Cage,Tower Princess,2,Evol Knight,Evol Skeletons,Ice Spirit,The Log,Archer Queen,Hog Rider,Fireball,Cannon,Tower Princess
pathOfLegend,20240224T182158.000Z,#82C2LUUL,1,#2JL99LQ92,0,2,Evol Knight,Evol Bats,Miner,Little Prince,Balloon,Arrows,Rage,Goblin Cage,Tower Princess,2,Evol Mortar,Evol Archers,Miner,Minions,Skeleton King,Arrows,Goblin Gang,Fireball,Tower Princess
pathOfLegend,20240224T175449.000Z,#82C2LUUL,2,#PUJVGCLG,1,2,Evol Knight,Evol Bats,Miner,Little Prince,Balloon,Arrows,Rage,Goblin Cage,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Poison,Tesla,Little Prince,Miner,The Log,Ice Spirit,Tower Princess
pathOfLegend,20240225T071617.000Z,#82CYCJYVC,3,#LUJ8R9GQ,1,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Goblin Giant,Arrows,Rage,Mini P.E.K.K.A,Little Prince,Elixir Collector,Cannoneer
pathOfLegend,20240225T070512.000Z,#82CYCJYVC,1,#2JYJ0LQLQ,0,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess,2,Evol Bats,Evol Archers,Little Prince,Prince,Dark Prince,Zap,Goblin Giant,Arrows,Tower Princess
pathOfLegend,20240225T070019.000Z,#JCUUQ00U,1,#82CYCJYVC,0,2,Evol Skeletons,Evol Knight,Tesla,Archer Queen,The Log,Rocket,Tornado,X-Bow,Tower Princess,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess
pathOfLegend,20240225T065455.000Z,#8QYYVVYP,3,#82CYCJYVC,0,2,Evol Skeletons,Evol Bats,Wall Breakers,Zap,Miner,Bandit,Little Prince,Mega Knight,Tower Princess,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess
pathOfLegend,20240224T064353.000Z,#V2YPU2VRR,1,#82CYCJYVC,0,2,Evol Knight,Evol Archers,Electro Wizard,Poison,Royal Ghost,Mega Knight,Giant Snowball,Ram Rider,Cannoneer,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess
pathOfLegend,20240224T063746.000Z,#82CYCJYVC,1,#2YVJYJ2YV,0,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess,1,Evol Bomber,Heal Spirit,Sparky,Goblin Giant,Rage,Electro Wizard,Elite Barbarians,Zap,Tower Princess
pathOfLegend,20240224T063418.000Z,#82CYCJYVC,2,#JPPLYQRRU,1,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess,2,Evol Bats,Evol Skeletons,Mega Knight,Bandit,Little Prince,Wall Breakers,Miner,Zap,Tower Princess
pathOfLegend,20240224T063025.000Z,#82CYCJYVC,1,#88VQ8RLG8,0,2,Evol Knight,Evol Archers,Bowler,Barbarian Barrel,Freeze,Electro Dragon,Balloon,Tornado,Tower Princess,2,Evol Bats,Evol Wall Breakers,Zap,Goblin Gang,Inferno Dragon,Bandit,Miner,Mega Knight,Tower Princess
