type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240207T184356.000Z,#JLLYVC,1,#UJLCPY8CQ,0,2,Evol Skeletons,Evol Knight,Miner,Little Prince,Ice Spirit,Poison,The Log,Tesla,Cannoneer,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Fireball,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240207T184005.000Z,#JLLYVC,1,#9LGYYV9G,0,2,Evol Skeletons,Evol Knight,Miner,Little Prince,Ice Spirit,Poison,The Log,Tesla,Cannoneer,2,Evol Bomber,Evol Knight,Tornado,The Log,Tesla,Skeletons,Electro Spirit,X-Bow,Tower Princess
pathOfLegend,20240207T183515.000Z,#L0Q8J9Y0C,1,#JLLYVC,0,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Poison,Royal Delivery,Bomb Tower,Cannoneer,2,Evol Knight,Evol Bomber,Bomb Tower,Poison,Miner,The Log,Little Prince,Royal Delivery,Cannoneer
pathOfLegend,20240207T183148.000Z,#JLLYVC,3,#20P9J8PV,0,2,Evol Knight,Evol Bomber,Bomb Tower,Poison,Miner,The Log,Little Prince,Royal Delivery,Cannoneer,2,Evol Bomber,Evol Skeletons,Poison,Little Prince,Cannon,Royal Delivery,Goblin Drill,Wall Breakers,Tower Princess
pathOfLegend,20240207T182825.000Z,#R90PRV0PY,1,#JLLYVC,0,2,Evol Bats,Evol Skeletons,Mega Knight,Wall Breakers,Little Prince,Bandit,Miner,Zap,Tower Princess,2,Evol Knight,Evol Bomber,Bomb Tower,Poison,Miner,The Log,Little Prince,Royal Delivery,Cannoneer
pathOfLegend,20240207T182233.000Z,#V8900P99C,1,#JLLYVC,0,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer,2,Evol Knight,Evol Bomber,Bomb Tower,Poison,Miner,The Log,Little Prince,Royal Delivery,Cannoneer
pathOfLegend,20240207T181759.000Z,#JLLYVC,1,#GPU9QRR0,0,2,Evol Knight,Evol Bomber,Bomb Tower,Poison,Miner,The Log,Little Prince,Royal Delivery,Cannoneer,2,Evol Knight,Evol Bats,Miner,Elixir Collector,Arrows,Three Musketeers,Minion Horde,Goblin Gang,Tower Princess
pathOfLegend,20240207T181344.000Z,#RP2QGV8QL,3,#JLLYVC,0,2,Evol Mortar,Evol Bomber,Little Prince,The Log,Tornado,Knight,Poison,Skeletons,Tower Princess,2,Evol Knight,Evol Bomber,Cannon,Poison,Miner,The Log,Little Prince,Royal Delivery,Cannoneer
pathOfLegend,20240207T180536.000Z,#JLLYVC,1,#80LR0RP2C,0,2,Evol Skeletons,Evol Bomber,Cannon,Poison,Royal Hogs,The Log,Little Prince,Royal Delivery,Cannoneer,2,Evol Skeletons,Evol Barbarians,Elixir Collector,Night Witch,Rage,Golem,Arrows,Skeleton King,Cannoneer
pathOfLegend,20240207T180126.000Z,#UJRR9RJUL,1,#JLLYVC,0,2,Evol Knight,Evol Archers,Freeze,Inferno Dragon,Bowler,Graveyard,Tornado,Baby Dragon,Tower Princess,2,Evol Skeletons,Evol Bomber,Cannon,Poison,Royal Hogs,The Log,Little Prince,Royal Delivery,Cannoneer
pathOfLegend,20240207T175340.000Z,#JLLYVC,2,#8JRJ9V0,1,2,Evol Skeletons,Evol Bomber,Cannon,Poison,Royal Hogs,The Log,Little Prince,Royal Delivery,Cannoneer,2,Evol Bomber,Evol Knight,Rage,Goblin Giant,Minions,Mini P.E.K.K.A,Arrows,Sparky,Cannoneer
pathOfLegend,20240207T173735.000Z,#JLLYVC,1,#L0Q8J9Y0C,0,2,Evol Bomber,Evol Knight,Miner,Little Prince,Fire Spirit,Poison,The Log,Bomb Tower,Cannoneer,2,Evol Skeletons,Evol Bomber,Tornado,Goblin Drill,Mighty Miner,Magic Archer,Bomb Tower,The Log,Cannoneer
pathOfLegend,20240207T173358.000Z,#2CJVUV88Y,1,#JLLYVC,0,2,Evol Bats,Evol Barbarians,Sparky,Dark Prince,Giant,Electro Wizard,Rage,Zap,Tower Princess,2,Evol Bomber,Evol Knight,Miner,Little Prince,Fire Spirit,Poison,The Log,Bomb Tower,Cannoneer
pathOfLegend,20240208T084211.000Z,#JPG0QGLLP,2,#99LYGGL0,1,2,Evol Bomber,Evol Knight,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess,1,Evol Barbarians,Fireball,Elixir Golem,Night Witch,Inferno Dragon,Arrows,Skeleton King,Rage,Tower Princess
pathOfLegend,20240208T083349.000Z,#JPG0QGLLP,2,#22V0UG9JU,1,2,Evol Bomber,Evol Knight,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess,1,Evol Royal Giant,Fisherman,Electro Spirit,The Log,Hunter,Guards,Royal Delivery,Lightning,Tower Princess
pathOfLegend,20240208T082708.000Z,#JPG0QGLLP,2,#Y2G9R9YC,0,2,Evol Bomber,Evol Knight,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess,2,Evol Bats,Evol Skeletons,Giant Snowball,Giant,Bowler,Night Witch,Graveyard,Arrows,Tower Princess
pathOfLegend,20240208T150254.000Z,#JPGLJ0GL,1,#LG0Y0UCC,0,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess,2,Evol Bats,Evol Skeletons,Mega Knight,Wall Breakers,Little Prince,Mini P.E.K.K.A,Miner,Arrows,Tower Princess
pathOfLegend,20240208T145652.000Z,#JPGLJ0GL,3,#VGRU0Y229,0,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess,2,Evol Bomber,Evol Skeletons,Balloon,Minions,Lava Hound,Minion Horde,Miner,Arrows,Tower Princess
pathOfLegend,20240208T144025.000Z,#YUY92PP9,1,#JPGLJ0GL,0,2,Evol Knight,Evol Skeletons,Ice Spirit,Poison,Graveyard,Bomb Tower,Barbarian Barrel,Little Prince,Tower Princess,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess
pathOfLegend,20240208T133310.000Z,#JPGLJ0GL,1,#P9QURV29,0,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess,2,Evol Knight,Evol Skeletons,Poison,Miner,Ice Spirit,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240208T131523.000Z,#JPGLJ0GL,2,#VP2V2CQPJ,1,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess,2,Evol Royal Giant,Evol Skeletons,The Log,Electro Spirit,Hunter,Lightning,Royal Ghost,Fisherman,Cannoneer
pathOfLegend,20240208T111239.000Z,#JPGLJ0GL,2,#PVRL8CV2Q,1,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Dart Goblin,Wall Breakers,Skeleton King,Skeleton Barrel,Arrows,Goblin Gang,Tower Princess
pathOfLegend,20240208T110658.000Z,#JPGLJ0GL,3,#2YGCRC0QJ,0,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess,2,Evol Knight,Evol Skeletons,Tesla,Hog Rider,Firecracker,Earthquake,The Log,Ice Spirit,Tower Princess
pathOfLegend,20240208T110034.000Z,#RV82PU0,1,#JPGLJ0GL,0,2,Evol Knight,Evol Barbarians,Little Prince,Goblin Giant,Sparky,Giant Snowball,Arrows,Lightning,Tower Princess,2,Evol Barbarians,Evol Bomber,Arrows,Musketeer,Giant,Graveyard,Zap,Minions,Tower Princess
pathOfLegend,20240208T140727.000Z,#JQJGRJ,2,#R9L2802U,1,2,Evol Bats,Evol Bomber,Wall Breakers,Monk,The Log,Miner,Arrows,Tesla,Cannoneer,2,Evol Knight,Evol Firecracker,Ice Spirit,Skeletons,Hog Rider,Earthquake,The Log,Cannon,Tower Princess
pathOfLegend,20240208T135734.000Z,#JQJGRJ,2,#VLC0QQ2Y,1,2,Evol Bats,Evol Bomber,Wall Breakers,Monk,The Log,Miner,Arrows,Tesla,Cannoneer,2,Evol Bomber,Evol Knight,Hog Rider,Earthquake,Skeletons,Ice Spirit,Inferno Tower,Giant Snowball,Tower Princess
pathOfLegend,20240208T134145.000Z,#JQJGRJ,1,#QR9RR9PP0,0,2,Evol Bats,Evol Bomber,Wall Breakers,Monk,The Log,Miner,Arrows,Tesla,Cannoneer,2,Evol Bats,Evol Knight,Poison,Bomb Tower,Spear Goblins,The Log,Wall Breakers,Miner,Tower Princess
pathOfLegend,20240208T133026.000Z,#2Q2U9LQY,1,#JQJGRJ,0,2,Evol Royal Giant,Evol Bomber,Phoenix,Fireball,Goblins,Fisherman,Electro Spirit,The Log,Tower Princess,2,Evol Bomber,Evol Knight,Wall Breakers,Bats,Royal Delivery,Miner,Poison,Bomb Tower,Tower Princess
pathOfLegend,20240208T114244.000Z,#JQJGRJ,1,#LCPP98U9G,0,2,Evol Bomber,Evol Knight,Wall Breakers,Bats,Royal Delivery,Miner,Poison,Bomb Tower,Tower Princess,2,Evol Royal Giant,Evol Firecracker,Mega Minion,Dark Prince,Electro Spirit,Barbarian Barrel,Fisherman,Lightning,Tower Princess
pathOfLegend,20240208T112805.000Z,#JQJGRJ,2,#Y0YQPLU,1,2,Evol Bomber,Evol Knight,Lava Hound,Balloon,Minions,Giant Snowball,Arrows,Little Prince,Cannoneer,2,Evol Firecracker,Evol Knight,Tesla,Hog Rider,Earthquake,Ice Spirit,The Log,Skeletons,Tower Princess
pathOfLegend,20240208T024508.000Z,#JQJGRJ,3,#L2JQ9RJV2,1,2,Evol Bomber,Evol Knight,Lava Hound,Balloon,Minions,Giant Snowball,Arrows,Little Prince,Cannoneer,2,Evol Bats,Evol Skeletons,Mega Knight,Miner,Wall Breakers,Bandit,Zap,Little Prince,Tower Princess
pathOfLegend,20240208T024131.000Z,#JQJGRJ,2,#29U9YRJRQ,1,2,Evol Bomber,Evol Knight,Lava Hound,Balloon,Minions,Giant Snowball,Arrows,Little Prince,Cannoneer,0,Lumberjack,Balloon,Baby Dragon,Freeze,Bowler,Skeleton Army,Tornado,Inferno Dragon,Tower Princess
pathOfLegend,20240208T023114.000Z,#JQJGRJ,1,#2GLYJULQV,0,2,Evol Bomber,Evol Knight,Wall Breakers,Bats,Royal Delivery,Miner,Poison,Bomb Tower,Tower Princess,2,Evol Archers,Evol Bats,Little Prince,Graveyard,Arrows,Giant,Giant Snowball,Bowler,Tower Princess
pathOfLegend,20240208T022747.000Z,#228VYL2QC,1,#JQJGRJ,0,2,Evol Bomber,Evol Knight,Wall Breakers,Bats,Royal Delivery,Miner,Poison,Bomb Tower,Tower Princess,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer
pathOfLegend,20240208T022306.000Z,#JRPLUG9CJ,2,#JQJGRJ,1,2,Evol Skeletons,Evol Knight,Bomber,Inferno Tower,Fire Spirit,Goblin Drill,Tornado,Fireball,Tower Princess,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer
pathOfLegend,20240208T021921.000Z,#JQJGRJ,1,#GLUP0PV9,0,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer,2,Evol Firecracker,Evol Knight,Goblin Gang,Fireball,Mini P.E.K.K.A,Royal Hogs,The Log,Bats,Tower Princess
pathOfLegend,20240208T013825.000Z,#2L8PC98V2,1,#JQJGRJ,0,2,Evol Knight,Evol Bomber,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer
pathOfLegend,20240208T013510.000Z,#PY0CCCG9J,1,#JQJGRJ,0,2,Evol Knight,Evol Skeletons,The Log,X-Bow,Tesla,Elixir Collector,Little Prince,Electro Spirit,Tower Princess,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer
pathOfLegend,20240208T013141.000Z,#PL2YGUQ2,1,#JQJGRJ,0,2,Evol Knight,Evol Bats,Goblin Giant,Little Prince,Fireball,Rage,Arrows,Mini P.E.K.K.A,Cannoneer,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer
pathOfLegend,20240208T012749.000Z,#JQJGRJ,1,#C28RYLRVL,0,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer,2,Evol Bomber,Evol Skeletons,Goblin Drill,Bomb Tower,Royal Delivery,Wall Breakers,Little Prince,Poison,Tower Princess
pathOfLegend,20240208T012258.000Z,#JQJGRJ,1,#99LYGGL0,0,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer,1,Evol Barbarians,Fireball,Elixir Golem,Night Witch,Inferno Dragon,Arrows,Skeleton King,Rage,Tower Princess
pathOfLegend,20240208T011933.000Z,#JQJGRJ,1,#PUJVGCLG,0,2,Evol Skeletons,Evol Bomber,Wall Breakers,Little Prince,Royal Delivery,Poison,Goblin Drill,Bomb Tower,Cannoneer,1,Evol Skeletons,Miner,Poison,Ice Spirit,The Log,Little Prince,Royal Delivery,Tesla,Tower Princess
pathOfLegend,20240207T234533.000Z,#JQLCQ08QL,1,#98RP20P2,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Bomber,Evol Firecracker,Mighty Miner,Ice Spirit,Bomb Tower,Earthquake,The Log,Hog Rider,Tower Princess
pathOfLegend,20240207T234046.000Z,#JQLCQ08QL,1,#28GLY8RP2,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Skeletons,Evol Firecracker,Hog Rider,Bomb Tower,Mighty Miner,Earthquake,Ice Spirit,The Log,Tower Princess
pathOfLegend,20240207T231128.000Z,#JQLCQ08QL,1,#QJR9UCP,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Archers,Evol Firecracker,Inferno Tower,Bowler,Royal Delivery,Miner,Tornado,Wall Breakers,Tower Princess
pathOfLegend,20240207T230048.000Z,#JQLCQ08QL,3,#2L8PC98V2,2,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Knight,Evol Bomber,Arrows,Minions,Inferno Dragon,Giant Snowball,Balloon,Lava Hound,Tower Princess
pathOfLegend,20240207T225515.000Z,#JQLCQ08QL,1,#QLVYR8L0,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Bomber,Evol Archers,The Log,Miner,Wall Breakers,Poison,Knight,Bomb Tower,Tower Princess
pathOfLegend,20240207T224645.000Z,#JQLCQ08QL,1,#G28J9YRC8,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Barbarians,Evol Archers,Little Prince,Battle Ram,Royal Ghost,Bandit,Arrows,Heal Spirit,Tower Princess
pathOfLegend,20240207T174358.000Z,#PYRRCQCPY,3,#JQLCQ08QL,0,2,Evol Barbarians,Evol Bomber,Zap,Arrows,Golem,Night Witch,Phoenix,Lumberjack,Cannoneer,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess
pathOfLegend,20240207T165035.000Z,#JQLCQ08QL,1,#28VLPCGPY,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Bomber,Evol Knight,Rage,Goblin Giant,Minions,Mini P.E.K.K.A,Arrows,Sparky,Tower Princess
pathOfLegend,20240207T163043.000Z,#JQLCQ08QL,1,#9R0QUVL0,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Royal Recruits,Evol Firecracker,Little Prince,Wall Breakers,Royal Hogs,Electro Spirit,Fisherman,Mother Witch,Cannoneer
pathOfLegend,20240207T150400.000Z,#JQLCQ08QL,1,#UJ98PGVU2,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Archers,Evol Knight,Poison,Zap,Little Prince,Battle Ram,Royal Ghost,P.E.K.K.A,Cannoneer
pathOfLegend,20240207T145914.000Z,#JQLCQ08QL,3,#8PPQYUYJ,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Knight,Evol Bomber,Poison,Miner,The Log,Little Prince,Goblins,Bomb Tower,Tower Princess
pathOfLegend,20240207T094308.000Z,#8P8V9PG2P,3,#JQLCQ08QL,0,2,Evol Royal Recruits,Evol Firecracker,Valkyrie,Minions,Rascals,Goblin Gang,Fireball,Wall Breakers,Tower Princess,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess
pathOfLegend,20240207T094033.000Z,#2JQ9LV8GG,2,#JQLCQ08QL,1,1,Evol Barbarians,Fireball,Skeleton Dragons,Arrows,Mega Minion,Lava Hound,Balloon,Tombstone,Tower Princess,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess
pathOfLegend,20240207T093719.000Z,#JQLCQ08QL,1,#90L8V8RUQ,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Royal Recruits,Evol Skeletons,Zappies,Royal Hogs,Goblin Cage,Flying Machine,Arrows,Barbarian Barrel,Tower Princess
pathOfLegend,20240207T093154.000Z,#2GC98LVPJ,1,#JQLCQ08QL,0,1,Evol Bats,Wall Breakers,Prince,Bandit,Mega Knight,Archer Queen,Arrows,Zap,Tower Princess,1,Evol Knight,Miner,Poison,Ice Spirit,The Log,Royal Delivery,Goblins,Tesla,Tower Princess
pathOfLegend,20240207T092747.000Z,#8QPCV9Y88,1,#JQLCQ08QL,0,2,Evol Knight,Evol Bomber,Electro Giant,Archer Queen,Lightning,Tornado,Skeletons,Cannon,Tower Princess,1,Evol Knight,Miner,Poison,Ice Spirit,The Log,Royal Delivery,Goblins,Tesla,Tower Princess
pathOfLegend,20240207T092247.000Z,#P2UVVPGR0,2,#JQLCQ08QL,1,1,Evol Royal Giant,Skeleton King,Guards,Zappies,Fisherman,Bomber,Mother Witch,Arrows,Tower Princess,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess
pathOfLegend,20240207T091837.000Z,#JQLCQ08QL,1,#G9PVGR2QU,0,1,Evol Royal Recruits,Wall Breakers,Poison,Miner,Spear Goblins,Minions,The Log,Bomb Tower,Tower Princess,2,Evol Barbarians,Evol Archers,Fireball,Tornado,Elixir Golem,Bowler,Arrows,Electro Dragon,Tower Princess
pathOfLegend,20240208T114148.000Z,#2YG0LUGG2,1,#JQPYCUG8,0,2,Evol Mortar,Evol Bats,Skeleton Dragons,Cannon Cart,Miner,Guards,Arrows,Mother Witch,Tower Princess,2,Evol Knight,Evol Bomber,Miner,Barbarian Barrel,Tesla,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T082637.000Z,#2GPPVJ9LU,1,#JQPYCUG8,0,2,Evol Skeletons,Evol Bomber,Royal Hogs,Little Prince,Earthquake,Royal Delivery,Cannon,The Log,Cannoneer,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T081959.000Z,#2YVJYJ2YV,3,#JQPYCUG8,0,0,Dark Prince,Heal Spirit,Sparky,Goblin Giant,Rage,Electro Wizard,Elite Barbarians,Zap,Tower Princess,2,Evol Knight,Evol Bomber,Miner,Wall Breakers,Tesla,Goblins,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T075929.000Z,#Q0YJ0YRUL,2,#JQPYCUG8,1,2,Evol Bomber,Evol Bats,Giant,Mini P.E.K.K.A,Sparky,Fireball,Rage,Minions,Tower Princess,2,Evol Royal Giant,Evol Bomber,Barbarian Barrel,Fireball,Goblins,Electro Spirit,Royal Ghost,Tesla,Tower Princess
pathOfLegend,20240208T074618.000Z,#JQPYCUG8,1,#8CP0VUQ,0,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess,2,Evol Bomber,Evol Knight,Minions,Balloon,Arrows,Inferno Dragon,Giant Snowball,Lava Hound,Tower Princess
pathOfLegend,20240208T074304.000Z,#GQL29VQPQ,1,#JQPYCUG8,0,2,Evol Royal Recruits,Evol Bomber,Electro Giant,Little Prince,Fisherman,Mother Witch,Earthquake,Tornado,Cannoneer,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T073146.000Z,#JQPYCUG8,1,#U8RPC808L,0,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess,2,Evol Knight,Evol Archers,X-Bow,Ice Spirit,The Log,Goblins,Elixir Collector,Fire Spirit,Cannoneer
pathOfLegend,20240208T072521.000Z,#2RP2CUGLU,3,#JQPYCUG8,0,2,Evol Knight,Evol Ice Spirit,Princess,The Log,Rocket,Inferno Tower,Goblin Gang,Goblin Barrel,Tower Princess,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T072226.000Z,#Y8909G89,3,#JQPYCUG8,0,2,Evol Mortar,Evol Bomber,Skeleton Army,Giant Snowball,Skeleton King,Goblin Drill,Wall Breakers,Dart Goblin,Tower Princess,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T071952.000Z,#U889R98,1,#JQPYCUG8,0,2,Evol Knight,Evol Bomber,Little Prince,Tombstone,Poison,Baby Dragon,Tornado,Barbarian Barrel,Tower Princess,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T042604.000Z,#JQPYCUG8,2,#LLYGQRR8J,0,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess,2,Evol Barbarians,Evol Archers,Bowler,Graveyard,Giant Snowball,Arrows,Giant,Mega Minion,Tower Princess
pathOfLegend,20240208T042144.000Z,#YGPCY9RQ,3,#JQPYCUG8,0,2,Evol Mortar,Evol Skeletons,Arrows,Miner,Mighty Miner,Firecracker,Skeleton Barrel,Wall Breakers,Tower Princess,2,Evol Knight,Evol Skeletons,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T041830.000Z,#LU8QQJPJ,1,#JQPYCUG8,0,2,Evol Knight,Evol Bomber,Barbarian Barrel,Graveyard,Poison,Tornado,Baby Dragon,Tombstone,Tower Princess,2,Evol Knight,Evol Bomber,Miner,Wall Breakers,Bomb Tower,Bats,Poison,Mother Witch,Tower Princess
pathOfLegend,20240208T063511.000Z,#VGVYLGYJV,2,#JQR0298RG,1,2,Evol Knight,Evol Archers,Battle Ram,Three Musketeers,Elixir Collector,Bandit,Royal Ghost,Zap,Tower Princess,2,Evol Archers,Evol Bats,Giant,Arrows,Dark Prince,Graveyard,Little Prince,Giant Snowball,Tower Princess
pathOfLegend,20240208T063025.000Z,#L9U2GY9,2,#JQR0298RG,1,2,Evol Skeletons,Evol Bats,Giant Skeleton,Miner,Balloon,Fisherman,Giant Snowball,Hunter,Tower Princess,2,Evol Archers,Evol Bats,Giant,Arrows,Dark Prince,Graveyard,Little Prince,Giant Snowball,Tower Princess
pathOfLegend,20240208T060952.000Z,#YQCC299VV,3,#JQR0298RG,0,2,Evol Bomber,Evol Barbarians,Golem,Battle Healer,Electro Dragon,Skeleton Dragons,Tornado,Elixir Collector,Tower Princess,2,Evol Archers,Evol Knight,Giant,Arrows,Dark Prince,Graveyard,Minions,Giant Snowball,Tower Princess
pathOfLegend,20240208T150530.000Z,#VGRU0Y229,3,#JQRRCPCGQ,1,2,Evol Bomber,Evol Skeletons,Balloon,Minions,Lava Hound,Minion Horde,Miner,Arrows,Tower Princess,2,Evol Barbarians,Evol Archers,Elixir Golem,Night Witch,Inferno Dragon,Arrows,Skeleton King,Rage,Tower Princess
pathOfLegend,20240207T213529.000Z,#JQRRCPCGQ,2,#L0Q8G8JG,1,2,Evol Barbarians,Evol Archers,Elixir Golem,Night Witch,Fireball,Arrows,Skeleton King,Rage,Tower Princess,1,Evol Barbarians,Princess,Wall Breakers,Minion Horde,The Log,Miner,Goblin Gang,Goblin Barrel,Tower Princess
pathOfLegend,20240207T213113.000Z,#JQRRCPCGQ,2,#9UQVUJQ8,1,2,Evol Barbarians,Evol Archers,Elixir Golem,Night Witch,Fireball,Arrows,Skeleton King,Rage,Tower Princess,2,Evol Skeletons,Evol Bomber,Royal Ghost,Goblin Drill,Arrows,Bandit,Wall Breakers,Little Prince,Cannoneer
pathOfLegend,20240207T212154.000Z,#JQRRCPCGQ,2,#9089J0QG,1,2,Evol Barbarians,Evol Archers,Elixir Golem,Night Witch,Fireball,Arrows,Skeleton King,Rage,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Little Prince,Wall Breakers,Skeleton Dragons,Mother Witch,Fisherman,Arrows,Tower Princess
pathOfLegend,20240207T211727.000Z,#VP9GJYQ2,1,#JQRRCPCGQ,0,2,Evol Mortar,Evol Knight,Ice Spirit,The Log,Earthquake,Hog Rider,Little Prince,Goblins,Tower Princess,2,Evol Barbarians,Evol Archers,Elixir Golem,Night Witch,Fireball,Arrows,Skeleton King,Rage,Tower Princess
pathOfLegend,20240207T211300.000Z,#JQRRCPCGQ,2,#P82R2QJY8,1,2,Evol Barbarians,Evol Archers,Elixir Golem,Night Witch,Fireball,Arrows,Skeleton King,Rage,Tower Princess,2,Evol Skeletons,Evol Bomber,Battle Healer,Electro Dragon,Elixir Golem,Mirror,Elixir Collector,Tornado,Tower Princess
