type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20230517T222408.000Z,#9R8Q28RCP,1,#2QUG8GJ00,0,0,Fisherman,Tombstone,Skeleton King,Mother Witch,Phoenix,Fireball,Royal Giant,The Log,Tower Princess,0,Electro Giant,Golden Knight,Phoenix,Bomber,Cannon,Lightning,Tornado,Mirror,Tower Princess
pathOfLegend,20230517T222027.000Z,#9R8Q28RCP,1,#YCYQ89CQU,0,0,Fisherman,Tombstone,Skeleton King,Mother Witch,Phoenix,Fireball,Royal Giant,The Log,Tower Princess,0,P.E.K.K.A,Bandit,Battle Ram,Magic Archer,Electro Wizard,Fireball,Zap,Royal Ghost,Tower Princess
pathOfLegend,20230517T220602.000Z,#9R8Q28RCP,3,#G2RGPC9J,0,0,Fisherman,Tombstone,Skeleton King,Mother Witch,Phoenix,Fireball,Royal Giant,The Log,Tower Princess,0,Goblin Drill,Golden Knight,Dark Prince,Cannon Cart,Mother Witch,Zappies,Barbarian Barrel,Fireball,Tower Princess
pathOfLegend,20230517T215835.000Z,#9R8Q28RCP,1,#J2PVLP8J,0,0,Fisherman,Tombstone,Skeleton King,Mother Witch,Phoenix,Fireball,Royal Giant,The Log,Tower Princess,0,Mega Knight,Balloon,Archer Queen,Prince,Bats,Arrows,Zap,Lumberjack,Tower Princess
pathOfLegend,20230517T215453.000Z,#V9LP9GGCQ,1,#9R8Q28RCP,0,0,Phoenix,Goblin Hut,Mega Knight,Fisherman,Arrows,Mother Witch,Royal Hogs,Golden Knight,Tower Princess,0,Royal Giant,Phoenix,Fisherman,The Log,Fireball,Monk,Goblins,Electro Spirit,Tower Princess
pathOfLegend,20230517T214607.000Z,#GYLPQUPRQ,1,#9R8Q28RCP,0,0,Mega Knight,Inferno Dragon,Royal Ghost,Zap,Ram Rider,Electro Wizard,Bandit,Poison,Tower Princess,0,Royal Giant,Phoenix,Fisherman,The Log,Fireball,Monk,Goblins,Electro Spirit,Tower Princess
pathOfLegend,20230517T214019.000Z,#JJLC0PRY,3,#9R8Q28RCP,0,0,Electro Giant,Tornado,Earthquake,Zappies,Phoenix,Fisherman,Skeleton King,Arrows,Tower Princess,0,Royal Giant,Phoenix,Fisherman,The Log,Fireball,Monk,Goblins,Electro Spirit,Tower Princess
pathOfLegend,20230517T210435.000Z,#P9UJ29GJV,1,#9R8Q28RCP,0,0,P.E.K.K.A,Poison,Zap,Royal Ghost,Bandit,Electro Wizard,Minions,Battle Ram,Tower Princess,0,Royal Giant,Phoenix,Fisherman,The Log,Fireball,Monk,Goblins,Electro Spirit,Tower Princess
pathOfLegend,20230517T210041.000Z,#YP8JQP0R,1,#9R8Q28RCP,0,0,Mini P.E.K.K.A,Sparky,Electro Wizard,Dark Prince,Goblin Giant,Mega Minion,Rage,Zap,Tower Princess,0,Royal Giant,Phoenix,Fisherman,The Log,Fireball,Monk,Mother Witch,Electro Spirit,Tower Princess
pathOfLegend,20230518T042248.000Z,#9RCU0V0Y,1,#PJ8GJVL2G,0,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess,0,Goblin Barrel,Goblin Gang,Mighty Miner,Rascals,Wall Breakers,Dart Goblin,Princess,The Log,Tower Princess
pathOfLegend,20230518T041720.000Z,#C89L0002L,2,#9RCU0V0Y,1,0,Royal Ghost,Bandit,Electro Wizard,P.E.K.K.A,Battle Ram,Zap,Poison,Minions,Tower Princess,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess
pathOfLegend,20230518T041225.000Z,#RVCGQYY8,1,#9RCU0V0Y,0,0,Ice Golem,Musketeer,Bomb Tower,Goblins,Balloon,Miner,Barbarian Barrel,Giant Snowball,Tower Princess,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess
pathOfLegend,20230518T040837.000Z,#9RYCQGVCJ,1,#9RCU0V0Y,0,0,Wall Breakers,Knight,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess
pathOfLegend,20230518T040311.000Z,#GUC8QRQG,1,#9RCU0V0Y,0,0,Hog Rider,Firecracker,Earthquake,The Log,Mighty Miner,Royal Delivery,Goblins,Bomb Tower,Tower Princess,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess
pathOfLegend,20230518T035135.000Z,#RVP2VJVC,1,#9RCU0V0Y,0,0,Poison,Mighty Miner,Bomb Tower,Miner,The Log,Goblins,Archers,Wall Breakers,Tower Princess,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess
pathOfLegend,20230518T034648.000Z,#9RCU0V0Y,1,#CGV0V99RQ,0,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess,0,Ice Wizard,Bomb Tower,Knight,Tornado,Barbarian Barrel,Poison,Baby Dragon,Graveyard,Tower Princess
pathOfLegend,20230518T033828.000Z,#9RCU0V0Y,1,#9CJ0J9YGC,0,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess,0,Ice Spirit,Giant Snowball,Barbarian Barrel,Goblins,Bats,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20230518T024412.000Z,#GCYYVP8VV,3,#9RCU0V0Y,0,0,Hunter,Bandit,Royal Ghost,Barbarian Barrel,Battle Ram,Golden Knight,Elixir Collector,Three Musketeers,Tower Princess,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess
pathOfLegend,20230518T024216.000Z,#9RCU0V0Y,1,#V2029GUU2,0,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess,0,Fisherman,Giant Skeleton,Royal Ghost,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230518T023747.000Z,#9RCU0V0Y,1,#J9QQ0CQC,0,0,Royal Hogs,Archer Queen,Earthquake,Goblins,Fire Spirit,Royal Delivery,The Log,Cannon,Tower Princess,0,Hog Rider,Ice Golem,Mini P.E.K.K.A,Firecracker,The Log,Bats,Earthquake,Skeletons,Tower Princess
pathOfLegend,20230518T000904.000Z,#RCJ0Q90,1,#9RCU0V0Y,0,0,Archer Queen,The Log,Earthquake,Royal Hogs,Fire Spirit,Goblins,Cannon,Royal Delivery,Tower Princess,0,Goblin Barrel,Goblins,Ice Spirit,Mighty Miner,Princess,Cannon,Lightning,The Log,Tower Princess
pathOfLegend,20230517T224921.000Z,#Y2RG8YUY,3,#9RCU0V0Y,0,0,Inferno Dragon,Giant Snowball,Lava Hound,Balloon,Skeleton Army,Bomber,Arrows,Minions,Tower Princess,0,Goblin Barrel,Goblins,Ice Spirit,Mighty Miner,Princess,Cannon,Lightning,The Log,Tower Princess
pathOfLegend,20230517T214327.000Z,#9RG0VPUVY,1,#9RYCQGVCJ,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Wall Breakers,Knight,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess
pathOfLegend,20230517T213729.000Z,#C8PU2RYY,1,#9RG0VPUVY,0,0,The Log,Mortar,Goblins,Ice Spirit,Musketeer,Earthquake,Hog Rider,Mighty Miner,Tower Princess,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess
pathOfLegend,20230517T212254.000Z,#9RG0VPUVY,0,#LP0GCVP0U,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Lava Hound,Arrows,Inferno Dragon,Balloon,Skeleton Dragons,Zap,Barbarians,Miner,Tower Princess
pathOfLegend,20230517T203217.000Z,#9RG0VPUVY,1,#PPVPVY008,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Goblin Drill,Wall Breakers,Valkyrie,Magic Archer,Bomb Tower,Spear Goblins,Tornado,The Log,Tower Princess
pathOfLegend,20230516T040539.000Z,#9RG0VPUVY,1,#2JC0JRL2,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Hog Rider,Mighty Miner,Musketeer,Guards,Ice Spirit,Earthquake,The Log,Bomb Tower,Tower Princess
pathOfLegend,20230515T225823.000Z,#9RG0VPUVY,1,#2Q9JG29RL,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Fisherman,Royal Ghost,Giant Skeleton,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230514T233306.000Z,#9RG0VPUVY,2,#UYQLJG0L,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Ice Golem,Ice Spirit,Fireball,Hog Rider,Skeletons,Cannon,The Log,Musketeer,Tower Princess
pathOfLegend,20230514T212038.000Z,#9RG0VPUVY,1,#JCLGUCP,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Mega Knight,Miner,Wall Breakers,Bandit,Musketeer,Bats,Barbarian Barrel,Zap,Tower Princess
pathOfLegend,20230514T211613.000Z,#RCR9PUV9,1,#9RG0VPUVY,0,0,Golem,Electro Dragon,Barbarian Barrel,Elite Barbarians,Tornado,Elixir Collector,Lumberjack,Phoenix,Tower Princess,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess
pathOfLegend,20230514T211241.000Z,#9RG0VPUVY,1,#8922R9QQ0,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,Ice Wizard,Phoenix,Skeleton King,Graveyard,Poison,Tombstone,Tornado,Barbarian Barrel,Tower Princess
pathOfLegend,20230514T210716.000Z,#9RG0VPUVY,1,#LRYQU2V,0,0,Monk,Fireball,Fisherman,Phoenix,Electro Spirit,Royal Giant,Goblins,The Log,Tower Princess,0,X-Bow,Goblins,Mighty Miner,Ice Spirit,Archers,The Log,Elixir Collector,Fire Spirit,Tower Princess
pathOfLegend,20230518T051120.000Z,#UR0LGVJ,3,#9RL9YG2C,0,0,Elite Barbarians,Golem,Archer Queen,Night Witch,Bomber,Arrows,Zap,Skeleton Army,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230518T040339.000Z,#9RL9YG2C,1,#JU0PGP,0,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Graveyard,Goblin Hut,Rascals,Skeleton King,Phoenix,Goblins,Poison,Barbarian Barrel,Tower Princess
pathOfLegend,20230518T035951.000Z,#CJJ80VL0,1,#9RL9YG2C,0,0,Barbarian Barrel,Phoenix,Tornado,Bowler,Tombstone,Ice Wizard,Electro Giant,Lightning,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230518T023407.000Z,#U28U2RV8U,1,#9RL9YG2C,0,0,Monk,Royal Ghost,Ram Rider,Magic Archer,Lumberjack,Fireball,Inferno Dragon,Barbarian Barrel,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230518T015404.000Z,#JGYUJL0RG,1,#9RL9YG2C,0,0,Mega Knight,Arrows,Skeleton Barrel,Miner,Bats,Goblin Hut,Poison,Firecracker,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230518T001841.000Z,#QGVGUVL98,1,#9RL9YG2C,0,0,Golem,Barbarian Barrel,Baby Dragon,Night Witch,Lumberjack,Tornado,Lightning,Mega Minion,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230517T233118.000Z,#9RL9YG2C,1,#UYQLJG0L,0,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Ice Golem,Ice Spirit,Fireball,Hog Rider,Skeletons,Cannon,The Log,Musketeer,Tower Princess
pathOfLegend,20230517T191252.000Z,#9RL9YG2C,1,#88JVUCJ,0,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Goblins,The Log,Hog Rider,Earthquake,Bomb Tower,Mighty Miner,Musketeer,Ice Spirit,Tower Princess
pathOfLegend,20230517T185902.000Z,#2C8YU9J2C,3,#9RL9YG2C,1,0,Skeleton Army,The Log,Executioner,Night Witch,Golem,Lightning,Minions,Bomber,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230517T183936.000Z,#9RL9YG2C,1,#2VGRPUVQ,0,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Ice Golem,Hog Rider,Musketeer,Fireball,Ice Spirit,Skeletons,Cannon,The Log,Tower Princess
pathOfLegend,20230517T183558.000Z,#9RL9YG2C,1,#80CPU0RL,0,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Electro Giant,Barbarian Barrel,Tornado,Cannon,Lightning,Phoenix,Golden Knight,Bomber,Tower Princess
pathOfLegend,20230517T183035.000Z,#9RL9YG2C,1,#LLYL829QC,0,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Arrows,Zap,Giant,Mega Minion,Prince,Dark Prince,Miner,Electro Wizard,Tower Princess
pathOfLegend,20230517T175549.000Z,#9RL9YG2C,3,#C222JLCG,1,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Magic Archer,Elite Barbarians,Royal Ghost,Wall Breakers,Firecracker,Royal Recruits,Goblin Drill,Bandit,Tower Princess
pathOfLegend,20230517T175141.000Z,#GGQCGJUVU,1,#9RL9YG2C,0,0,Mega Knight,Zap,Arrows,Wall Breakers,Prince,Bandit,Bats,Archer Queen,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230517T174152.000Z,#P0VYP9QUJ,3,#9RL9YG2C,0,0,Wall Breakers,Mighty Miner,Bomb Tower,Goblins,Arrows,Miner,Poison,Dart Goblin,Tower Princess,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess
pathOfLegend,20230517T084742.000Z,#9RL9YG2C,2,#JQ2QUPLP,1,0,Archer Queen,Mega Knight,Phoenix,Goblins,Royal Hogs,Fisherman,Poison,The Log,Tower Princess,0,Elixir Golem,Battle Healer,Electro Dragon,Phoenix,Elite Barbarians,Arrows,Rage,Zap,Tower Princess
pathOfLegend,20230514T041928.000Z,#9RLULLLP,1,#UR99PYYR,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Graveyard,Knight,Baby Dragon,Poison,Ice Wizard,Tornado,Barbarian Barrel,Tombstone,Tower Princess
pathOfLegend,20230514T041352.000Z,#9RLULLLP,1,#8YRJULRCR,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Zap,Miner,Phoenix,Electro Wizard,Arrows,Giant,Prince,Dark Prince,Tower Princess
pathOfLegend,20230514T040935.000Z,#GPPYR9JYR,1,#9RLULLLP,0,0,Musketeer,The Log,Hog Rider,Mighty Miner,Goblins,Mortar,Ice Spirit,Earthquake,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T040535.000Z,#9RLULLLP,1,#90PCVGQCV,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Bowler,Tornado,Lightning,Baby Dragon,Goblin Cage,Electro Giant,Mega Minion,Barbarian Barrel,Tower Princess
pathOfLegend,20230514T040003.000Z,#9RLULLLP,1,#GYGUC099R,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Balloon,Giant Snowball,Ice Golem,Goblins,Bomb Tower,Barbarian Barrel,Musketeer,Miner,Tower Princess
pathOfLegend,20230514T035613.000Z,#9RLULLLP,3,#R2GV0Q9C,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Royal Giant,Monk,Phoenix,Mother Witch,Fisherman,Fireball,Goblins,The Log,Tower Princess
pathOfLegend,20230514T035321.000Z,#9RLULLLP,1,#GUC8QRQG,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Hog Rider,Firecracker,Earthquake,The Log,Monk,Goblins,Ice Spirit,Bomb Tower,Tower Princess
pathOfLegend,20230514T034527.000Z,#9RLULLLP,3,#92U29RCJ,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Golden Knight,Bandit,Tornado,Lightning,Dark Prince,Electro Giant,Mirror,Phoenix,Tower Princess
pathOfLegend,20230514T034358.000Z,#9VVCQYC9Y,1,#9RLULLLP,0,0,Three Musketeers,Bandit,Golden Knight,Heal Spirit,Elixir Collector,Royal Ghost,Barbarian Barrel,Elite Barbarians,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T033929.000Z,#PYCVUURP,1,#9RLULLLP,0,0,Electro Giant,Phoenix,Bowler,Lightning,Goblin Hut,Ice Wizard,Tornado,Golden Knight,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T033530.000Z,#PYLJ08RJ,1,#9RLULLLP,0,0,Wall Breakers,Mighty Miner,The Log,Poison,Goblins,Bomb Tower,Musketeer,Miner,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T032835.000Z,#9RLULLLP,1,#LPGLJQRYU,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,P.E.K.K.A,Baby Dragon,Ram Rider,Electro Wizard,Bandit,Lightning,Barbarian Barrel,Giant Snowball,Tower Princess
pathOfLegend,20230514T032221.000Z,#JG0PC9J9G,3,#9RLULLLP,1,0,Lava Hound,Miner,Arrows,Balloon,Barbarians,Zap,Skeleton Dragons,Inferno Dragon,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T032025.000Z,#9RLULLLP,1,#CYYPJVCY,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Valkyrie,Ice Spirit,Skeletons,Archers,The Log,Tornado,Mortar,Rocket,Tower Princess
pathOfLegend,20230514T031056.000Z,#9RLULLLP,1,#8JCQVYY2,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,The Log,Fireball,Phoenix,Goblin Gang,Royal Giant,Sparky,Inferno Tower,Zap,Tower Princess
pathOfLegend,20230514T030402.000Z,#9RLULLLP,1,#Q9CG2CLY0,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Royal Giant,Skeleton King,Zappies,Fisherman,The Log,Skeleton Army,Mother Witch,Fireball,Tower Princess
pathOfLegend,20230514T025939.000Z,#8GJJ8G99,1,#9RLULLLP,0,0,Archer Queen,Royal Hogs,Cannon,Ice Spirit,Goblins,Royal Delivery,The Log,Earthquake,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T024802.000Z,#9RLULLLP,0,#CPRYQVL8,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Earthquake,Hog Rider,Mighty Miner,The Log,Mortar,Musketeer,Guards,Ice Spirit,Tower Princess
pathOfLegend,20230514T024035.000Z,#9RLULLLP,1,#QPPPR9CRY,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Electro Wizard,Magic Archer,Bandit,Elite Barbarians,Minions,Zap,Cannon Cart,Battle Ram,Tower Princess
pathOfLegend,20230514T023522.000Z,#PYVCVL82J,1,#9RLULLLP,0,0,Golem,Barbarian Barrel,Tombstone,Golden Knight,Tornado,Baby Dragon,Phoenix,Lightning,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230514T022923.000Z,#9RLULLLP,1,#2GLYLV998,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Giant,Skeleton Army,Sparky,Zap,Minion Horde,Mini P.E.K.K.A,Minions,Arrows,Tower Princess
pathOfLegend,20230514T022425.000Z,#9RLULLLP,1,#990RYC9PU,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Giant Skeleton,Goblin Drill,Barbarian Barrel,Cannon Cart,Magic Archer,Zappies,Royal Ghost,Tornado,Tower Princess
pathOfLegend,20230514T021806.000Z,#9RLULLLP,1,#2VRY0RPQ2,0,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess,0,Ice Golem,Royal Hogs,Three Musketeers,Barbarian Barrel,Heal Spirit,Royal Ghost,Hunter,Bandit,Tower Princess
pathOfLegend,20230514T021301.000Z,#2GGP982PP,1,#9RLULLLP,0,0,Miner,Executioner,Skeleton King,Guards,Balloon,Zap,Cannon,Tornado,Tower Princess,0,Royal Giant,Phoenix,Fisherman,Fireball,The Log,Monk,Dark Prince,Goblins,Tower Princess
pathOfLegend,20230517T050456.000Z,#9RPQLV8U,1,#820R92L9Y,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Princess,The Log,Knight,Goblin Barrel,Goblin Gang,Rocket,Inferno Tower,Ice Spirit,Tower Princess
pathOfLegend,20230517T045546.000Z,#9RPQLV8U,1,#QGV2YVGY0,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Hog Rider,Ice Golem,Ice Spirit,Fireball,Musketeer,Cannon,Skeletons,The Log,Tower Princess
pathOfLegend,20230517T044640.000Z,#9RPQLV8U,1,#2CJUJRPJ,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Graveyard,Goblin Hut,Goblins,Arrows,Poison,Skeleton King,Phoenix,Rascals,Tower Princess
pathOfLegend,20230517T043930.000Z,#9RPQLV8U,1,#29CGGGQ9V,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Poison,Goblin Hut,Barbarian Barrel,Goblins,Phoenix,Graveyard,Rascals,Skeleton King,Tower Princess
pathOfLegend,20230517T043112.000Z,#2JC0JRL2,1,#9RPQLV8U,0,0,The Log,Fireball,Royal Giant,Monk,Phoenix,Mother Witch,Goblins,Fisherman,Tower Princess,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess
pathOfLegend,20230516T045219.000Z,#9RPQLV8U,3,#YC0J8QQ,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Tesla,Valkyrie,Fireball,Bomber,Wall Breakers,Fire Spirit,Skeletons,Goblin Drill,Tower Princess
pathOfLegend,20230516T044841.000Z,#9RPQLV8U,1,#8P2P8J0,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Monk,Phoenix,Royal Ghost,Fisherman,Royal Giant,Hunter,Electro Spirit,Arrows,Tower Princess
pathOfLegend,20230516T043948.000Z,#9RPQLV8U,1,#9VY2PP20,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Minion Horde,Tornado,Lumberjack,Electro Wizard,Giant Skeleton,Balloon,The Log,Fireball,Tower Princess
pathOfLegend,20230516T042912.000Z,#9RPQLV8U,1,#Y0GRGU08U,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Hog Rider,Valkyrie,Executioner,The Log,Goblins,Ice Spirit,Rocket,Tornado,Tower Princess
pathOfLegend,20230516T042108.000Z,#8888LULPP,1,#9RPQLV8U,0,0,Arrows,Mother Witch,Miner,Minion Horde,Skeleton Barrel,Goblin Gang,Skeleton King,Goblin Hut,Tower Princess,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess
pathOfLegend,20230516T041136.000Z,#9RPQLV8U,1,#2JC0JRL2,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Hog Rider,Mighty Miner,Musketeer,Goblins,Ice Spirit,Earthquake,The Log,Mortar,Tower Princess
pathOfLegend,20230516T040039.000Z,#9RPQLV8U,1,#GUJ2PLG89,0,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess,0,Lumberjack,Balloon,Tornado,Barbarian Barrel,Inferno Dragon,Bowler,Electro Dragon,Freeze,Tower Princess
pathOfLegend,20230516T035249.000Z,#2Q9R9GQJV,1,#9RPQLV8U,0,0,P.E.K.K.A,Royal Hogs,Skeleton King,Phoenix,Zappies,Magic Archer,Poison,Tornado,Tower Princess,0,Royal Hogs,Skeletons,Fire Spirit,Earthquake,Cannon,Royal Delivery,The Log,Archer Queen,Tower Princess
