type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20230516T114423.000Z,#Q0GRL0U2,1,#PYJJ2UJY,0,0,Lava Hound,Valkyrie,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess,0,Goblin Giant,Sparky,Dark Prince,Phoenix,Hunter,Lightning,Arrows,Barbarian Barrel,Tower Princess
pathOfLegend,20230516T113851.000Z,#2YJ8JGY9V,2,#Q0GRL0U2,1,0,Golem,Dark Prince,Ice Wizard,Mini P.E.K.K.A,Baby Dragon,Lightning,Tornado,Barbarian Barrel,Tower Princess,0,Lava Hound,Valkyrie,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess
pathOfLegend,20230516T112411.000Z,#Q0GRL0U2,1,#CV8LQLRY,0,0,Lava Hound,Valkyrie,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess,0,Goblins,Ice Spirit,Mighty Miner,Miner,Mortar,Musketeer,Poison,The Log,Tower Princess
pathOfLegend,20230516T112043.000Z,#Q0GRL0U2,3,#8G0UQPG9Q,0,0,Lava Hound,Valkyrie,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess,0,Royal Hogs,Archer Queen,Goblins,Fire Spirit,Cannon,Royal Delivery,Earthquake,The Log,Tower Princess
pathOfLegend,20230516T111759.000Z,#8J9LQVVYJ,2,#Q0GRL0U2,1,0,Mega Knight,Archer Queen,Bats,Zap,Miner,Bandit,Wall Breakers,Prince,Tower Princess,0,Lava Hound,Guards,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess
pathOfLegend,20230516T101815.000Z,#YJPPGL00,1,#Q0GRL0U2,0,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess,0,Lava Hound,Guards,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess
pathOfLegend,20230516T101432.000Z,#LU082LY82,2,#Q0GRL0U2,1,0,Sparky,Goblin Giant,Hunter,Phoenix,Barbarian Barrel,Arrows,Lightning,Dark Prince,Tower Princess,0,Lava Hound,Guards,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess
pathOfLegend,20230516T095359.000Z,#Q0GRL0U2,0,#V0YP89V9V,0,0,Lava Hound,Guards,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess,0,Hog Rider,Mighty Miner,Musketeer,Goblins,Ice Spirit,Earthquake,The Log,Mortar,Tower Princess
pathOfLegend,20230515T200325.000Z,#Q0GRL0U2,1,#ULJLULP9,0,0,Lava Hound,Guards,Tombstone,Balloon,Fireball,Minions,Zap,Mega Minion,Tower Princess,0,Ice Golem,Ice Spirit,Hog Rider,Fireball,Skeletons,Cannon,The Log,Musketeer,Tower Princess
pathOfLegend,20230517T115205.000Z,#CUUR2PU0J,2,#Q2G8PQRCY,1,0,Bowler,Inferno Tower,Arrows,Miner,Night Witch,Giant,Zap,Goblin Gang,Tower Princess,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess
pathOfLegend,20230517T095946.000Z,#Q2G8PQRCY,1,#YVJJL0JJ,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess
pathOfLegend,20230517T094409.000Z,#Y92PGLG08,1,#Q2G8PQRCY,0,0,Lava Hound,Inferno Dragon,Skeleton Dragons,Barbarians,Arrows,Miner,Zap,Balloon,Tower Princess,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess
pathOfLegend,20230517T093008.000Z,#Q2G8PQRCY,1,#2YL08J9RC,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Goblin Giant,Sparky,Dark Prince,Zap,Rage,Minions,Electro Wizard,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20230517T032417.000Z,#Q2G8PQRCY,1,#VLU8U9V,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Fisherman,Skeleton King,Royal Ghost,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230517T031638.000Z,#Q2G8PQRCY,1,#8VR9QJJLJ,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Lava Hound,Balloon,Freeze,Arrows,Barbarians,Goblins,Inferno Dragon,Skeleton Dragons,Tower Princess
pathOfLegend,20230516T053313.000Z,#Q2G8PQRCY,1,#9VY2PP20,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Minion Horde,Tornado,Lumberjack,Electro Wizard,Giant Skeleton,Balloon,The Log,Fireball,Tower Princess
pathOfLegend,20230516T052900.000Z,#29U9YRJRQ,1,#Q2G8PQRCY,0,0,Lumberjack,Balloon,Baby Dragon,Freeze,Bowler,Skeleton Army,Tornado,Inferno Dragon,Tower Princess,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess
pathOfLegend,20230516T050038.000Z,#Q2G8PQRCY,1,#9LVP2RCLL,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Poison,The Log,Miner,Royal Delivery,Goblins,Bomb Tower,Ice Spirit,Archer Queen,Tower Princess
pathOfLegend,20230516T035925.000Z,#Q2G8PQRCY,1,#G8GUQGYU8,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Royal Giant,Phoenix,Lightning,Electro Spirit,Fisherman,Royal Ghost,Skeletons,The Log,Tower Princess
pathOfLegend,20230516T035122.000Z,#LP8PLVJCU,1,#Q2G8PQRCY,0,0,Earthquake,Royal Delivery,Cannon,The Log,Royal Hogs,Archer Queen,Goblins,Fire Spirit,Tower Princess,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess
pathOfLegend,20230516T034602.000Z,#9GGGQP2G,1,#Q2G8PQRCY,0,0,Mega Knight,Giant Snowball,Zappies,Balloon,Archer Queen,Arrows,Lumberjack,Goblin Gang,Tower Princess,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess
pathOfLegend,20230516T024141.000Z,#Q2G8PQRCY,1,#G0PV0G0,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Ice Spirit,Goblins,Rocket,Cannon,Goblin Barrel,The Log,Mighty Miner,Princess,Tower Princess
pathOfLegend,20230516T023443.000Z,#Q2G8PQRCY,1,#QCPQVCP0,0,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess
pathOfLegend,20230516T022555.000Z,#8RC80CV9Y,1,#Q2G8PQRCY,0,0,Goblin Hut,Goblin Gang,Minion Horde,Mirror,Skeleton King,Flying Machine,Miner,Arrows,Tower Princess,0,Monk,Goblins,Fisherman,Fireball,Firecracker,Phoenix,Royal Giant,The Log,Tower Princess
pathOfLegend,20230517T111858.000Z,#QCC2QJR9,1,#PP0UG0CVC,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Ice Golem,Wall Breakers,Spear Goblins,Bomb Tower,Miner,Bats,Poison,The Log,Tower Princess
pathOfLegend,20230517T110646.000Z,#QCC2QJR9,3,#QV2PYL,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Mini P.E.K.K.A,Phoenix,Fireball,Heal Spirit,The Log,Sparky,Giant,Tornado,Tower Princess
pathOfLegend,20230517T110336.000Z,#8UG0R0V8,1,#QCC2QJR9,0,0,Tornado,Poison,Barbarian Barrel,Ice Wizard,Tombstone,Baby Dragon,Graveyard,Skeleton King,Tower Princess,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess
pathOfLegend,20230517T105820.000Z,#QCC2QJR9,1,#Q88YUVLG,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Miner,Skeleton King,Goblin Hut,Arrows,Goblin Gang,Mirror,Spear Goblins,Minion Horde,Tower Princess
pathOfLegend,20230517T104905.000Z,#RRJPU8Q8Q,1,#QCC2QJR9,0,0,Royal Hogs,Goblin Cage,Barbarian Barrel,Flying Machine,Fireball,Golden Knight,Royal Recruits,Zappies,Tower Princess,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess
pathOfLegend,20230517T095043.000Z,#QCC2QJR9,1,#GCYYVP8VV,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Hunter,Bandit,Royal Ghost,Barbarian Barrel,Battle Ram,Ice Golem,Elixir Collector,Three Musketeers,Tower Princess
pathOfLegend,20230517T093037.000Z,#QCC2QJR9,3,#LV9JR89VG,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Phoenix,Ice Spirit,Goblins,The Log,Poison,Miner,Bomb Tower,Monk,Tower Princess
pathOfLegend,20230517T092638.000Z,#QCC2QJR9,1,#YLCVQVLU9,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Electro Spirit,Goblins,Balloon,Valkyrie,Miner,Zap,Tornado,Executioner,Tower Princess
pathOfLegend,20230517T091448.000Z,#QCC2QJR9,1,#LYVL99JV,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Mortar,Goblin Gang,Knight,Fireball,Musketeer,Skeleton Barrel,Spear Goblins,The Log,Tower Princess
pathOfLegend,20230517T090834.000Z,#QCC2QJR9,3,#L998C20R,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Ice Wizard,Graveyard,Barbarian Barrel,Baby Dragon,Bomb Tower,Tornado,Poison,Skeleton King,Tower Princess
pathOfLegend,20230517T084421.000Z,#QCC2QJR9,1,#RCL0QVP8V,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Inferno Dragon,Graveyard,Bowler,Freeze,Tornado,Valkyrie,Ice Wizard,Baby Dragon,Tower Princess
pathOfLegend,20230517T084013.000Z,#QCC2QJR9,1,#8U820G02Y,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Giant,Bats,Sparky,Musketeer,Skeleton Army,Arrows,Zap,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20230516T233013.000Z,#QCC2QJR9,3,#GYGUC099R,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Balloon,Giant Snowball,Ice Golem,Goblins,Bomb Tower,Barbarian Barrel,Musketeer,Miner,Tower Princess
pathOfLegend,20230516T211737.000Z,#QCC2QJR9,1,#2VGRPUVQ,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Ice Golem,Hog Rider,Musketeer,Fireball,Ice Spirit,Skeletons,Cannon,The Log,Tower Princess
pathOfLegend,20230516T211300.000Z,#QCC2QJR9,1,#8JGURYVQU,0,0,Bandit,Rascals,Princess,The Log,Rocket,Dark Prince,Goblin Gang,Goblin Barrel,Tower Princess,0,Lumberjack,Balloon,Barbarian Barrel,Tornado,Inferno Dragon,Bowler,Electro Dragon,Freeze,Tower Princess
pathOfLegend,20230517T061841.000Z,#8UG0R0V8,1,#QCPQVCP0,0,0,Tornado,Poison,Barbarian Barrel,Ice Wizard,Tombstone,Baby Dragon,Graveyard,Skeleton King,Tower Princess,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess
pathOfLegend,20230517T061313.000Z,#QCPQVCP0,1,#YUQYJV08,0,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess,0,Elite Barbarians,Executioner,Tornado,Goblin Gang,Hog Rider,Minion Horde,Freeze,Zap,Tower Princess
pathOfLegend,20230517T060650.000Z,#QCPQVCP0,1,#YC288PYG,0,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess,0,Arrows,Giant Skeleton,Mother Witch,Mirror,Fisherman,Zappies,Royal Ghost,Royal Hogs,Tower Princess
pathOfLegend,20230517T060153.000Z,#UR99PYYR,1,#QCPQVCP0,0,0,Valkyrie,Graveyard,Baby Dragon,Poison,Ice Wizard,Tornado,Barbarian Barrel,Tombstone,Tower Princess,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess
pathOfLegend,20230517T055642.000Z,#QCPQVCP0,1,#ULJLULP9,0,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess,0,Ice Golem,Ice Spirit,Hog Rider,Musketeer,Skeletons,Cannon,The Log,Fireball,Tower Princess
pathOfLegend,20230517T055050.000Z,#8VR9QJJLJ,3,#QCPQVCP0,1,0,Lava Hound,Balloon,Freeze,Arrows,Barbarians,Goblins,Inferno Dragon,Skeleton Dragons,Tower Princess,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess
pathOfLegend,20230517T054728.000Z,#QCPQVCP0,1,#RVL20L0,0,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess,0,Hog Rider,Ice Golem,Mini P.E.K.K.A,Firecracker,The Log,Bats,Earthquake,Skeletons,Tower Princess
pathOfLegend,20230517T052913.000Z,#8UG0R0V8,1,#QCPQVCP0,0,0,Tornado,Poison,Barbarian Barrel,Ice Wizard,Tombstone,Phoenix,Graveyard,Skeleton King,Tower Princess,0,Royal Delivery,Goblins,The Log,Archer Queen,Cannon,Earthquake,Royal Hogs,Fire Spirit,Tower Princess
pathOfLegend,20230516T234645.000Z,#QRQ2GUL8V,1,#8LJ92G8UG,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Royal Giant,Lightning,Phoenix,Skeletons,Electro Spirit,The Log,Royal Ghost,Fisherman,Tower Princess
pathOfLegend,20230516T211639.000Z,#QRQ2GUL8V,3,#RCR9PUV9,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Golem,Electro Dragon,Barbarian Barrel,Elite Barbarians,Tornado,Elixir Collector,Lumberjack,Phoenix,Tower Princess
pathOfLegend,20230516T204055.000Z,#QRQ2GUL8V,2,#28V0LUUV0,1,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Zap,Arrows,Skeleton Dragons,Miner,Lava Hound,Inferno Dragon,Balloon,Barbarians,Tower Princess
pathOfLegend,20230516T203216.000Z,#QRQ2GUL8V,1,#VR90898,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Mighty Miner,Mortar,Earthquake,Musketeer,Guards,Hog Rider,Ice Spirit,The Log,Tower Princess
pathOfLegend,20230516T202814.000Z,#QRQ2GUL8V,1,#820LP0J0,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Giant,Sparky,Mighty Miner,Mini P.E.K.K.A,Zappies,Minions,Arrows,Rage,Tower Princess
pathOfLegend,20230516T202412.000Z,#QRQ2GUL8V,1,#C88VYCJC,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Miner,Minion Horde,Fireball,Skeleton King,Spear Goblins,Goblin Gang,Goblin Hut,Mirror,Tower Princess
pathOfLegend,20230516T202012.000Z,#9RYCQGVCJ,1,#QRQ2GUL8V,0,0,Wall Breakers,Knight,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230516T200500.000Z,#QRQ2GUL8V,1,#CY0JL0GP,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Fisherman,Royal Ghost,Giant Skeleton,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230516T200039.000Z,#RQLY9LJ8,1,#QRQ2GUL8V,0,0,The Log,Goblins,Electro Spirit,Earthquake,Royal Giant,Royal Ghost,Fisherman,Hunter,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230516T195649.000Z,#QRQ2GUL8V,2,#9Q88QQ8QP,1,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Electro Giant,Earthquake,Tornado,Mirror,Phoenix,Sparky,Skeleton Army,Dark Prince,Tower Princess
pathOfLegend,20230516T183328.000Z,#QRQ2GUL8V,1,#820LP0J0,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Mini P.E.K.K.A,Phoenix,Fireball,Heal Spirit,The Log,Sparky,Giant,Tornado,Tower Princess
pathOfLegend,20230516T182757.000Z,#L9YJG8VVC,1,#QRQ2GUL8V,0,0,Goblin Barrel,Goblin Gang,Rascals,Mighty Miner,Wall Breakers,Dart Goblin,The Log,Princess,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230516T181952.000Z,#GYLPQUPRQ,1,#QRQ2GUL8V,0,0,Mega Knight,Inferno Dragon,Royal Ghost,Poison,Ram Rider,Electro Wizard,Bandit,Arrows,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230516T171816.000Z,#QRQ2GUL8V,1,#C88VYCJC,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Miner,Minion Horde,Fireball,Skeleton King,Spear Goblins,Goblin Gang,Goblin Hut,Mirror,Tower Princess
pathOfLegend,20230516T170741.000Z,#C9PLG2YY9,1,#QRQ2GUL8V,0,0,Electro Giant,Barbarian Barrel,Golden Knight,Phoenix,Bomber,Cannon,Lightning,Tornado,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230516T165805.000Z,#9VY2PP20,1,#QRQ2GUL8V,0,0,Minion Horde,Tornado,Lumberjack,Electro Wizard,Giant Skeleton,Balloon,The Log,Fireball,Tower Princess,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess
pathOfLegend,20230516T164931.000Z,#QRQ2GUL8V,2,#GYLPQUPRQ,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Mega Knight,Inferno Dragon,Royal Ghost,Poison,Ram Rider,Electro Wizard,Bandit,Zap,Tower Princess
pathOfLegend,20230516T164219.000Z,#QRQ2GUL8V,1,#JUCQP8GLG,0,0,Bandit,Rocket,Princess,Goblin Gang,Goblin Barrel,Rascals,The Log,Dark Prince,Tower Princess,0,Lava Hound,Balloon,Phoenix,Skeleton Dragons,Zap,Fireball,Barbarians,Tombstone,Tower Princess
pathOfLegend,20230517T120954.000Z,#PQC89GV9C,1,#QV2PYL,0,0,Valkyrie,Magic Archer,Wall Breakers,Tornado,Miner,The Log,Bomb Tower,Skeletons,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess
pathOfLegend,20230517T120442.000Z,#9LR00P2G,1,#QV2PYL,0,0,Goblin Giant,Prince,Dark Prince,Fireball,Goblin Gang,Spear Goblins,Bats,Zap,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess
pathOfLegend,20230517T120121.000Z,#QV2PYL,1,#CQ08VPLQ,0,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess,0,Giant,Prince,Dark Prince,Fireball,Minions,Arrows,Zap,Mega Minion,Tower Princess
pathOfLegend,20230517T115806.000Z,#2J2LL2Y,1,#QV2PYL,0,0,Skeletons,Musketeer,Fireball,Cannon,Ice Spirit,Ice Golem,Hog Rider,The Log,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess
pathOfLegend,20230517T115336.000Z,#QV2PYL,1,#8UG0R0V8,0,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess,0,Tornado,Poison,Barbarian Barrel,Ice Wizard,Tombstone,Baby Dragon,Graveyard,Skeleton King,Tower Princess
pathOfLegend,20230517T114410.000Z,#QV0RRYRJ,1,#QV2PYL,0,0,Bomb Tower,Royal Delivery,Royal Hogs,Archer Queen,Goblins,Ice Spirit,The Log,Earthquake,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess
pathOfLegend,20230517T111707.000Z,#QV2PYL,1,#8PUVLCYCQ,0,0,Royal Recruits,Flying Machine,Zappies,Arrows,Royal Hogs,Mother Witch,Goblin Cage,Barbarian Barrel,Tower Princess,0,Goblin Hut,Archers,Skeleton King,Cannon Cart,Skeleton Army,Flying Machine,Miner,Arrows,Tower Princess
pathOfLegend,20230517T111149.000Z,#QV2PYL,3,#2Y890PGRL,2,0,Royal Recruits,Flying Machine,Zappies,Arrows,Royal Hogs,Mother Witch,Goblin Cage,Barbarian Barrel,Tower Princess,0,Lava Hound,Fireball,Balloon,Guards,Baby Dragon,Arrows,Inferno Dragon,Miner,Tower Princess
pathOfLegend,20230517T110329.000Z,#PP0UG0CVC,1,#QV2PYL,0,0,Ice Golem,Wall Breakers,Spear Goblins,Bomb Tower,Miner,Bats,Poison,The Log,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess
pathOfLegend,20230517T101546.000Z,#RQLY9LJ8,3,#QV2PYL,0,0,The Log,Goblins,Electro Spirit,Earthquake,Royal Giant,Royal Ghost,Fisherman,Hunter,Tower Princess,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess
pathOfLegend,20230517T101247.000Z,#QV2PYL,1,#V2029GUU2,0,0,Graveyard,Skeleton King,Phoenix,Poison,Goblins,Rascals,Goblin Hut,Barbarian Barrel,Tower Princess,0,Fisherman,Giant Skeleton,Royal Ghost,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess
pathOfLegend,20230516T235307.000Z,#R2RR9J08,1,#2C9QYVYPC,0,0,Wall Breakers,Mighty Miner,Bats,Miner,The Log,Cannon,Spear Goblins,Poison,Tower Princess,0,Royal Recruits,Arrows,Goblin Hut,Zappies,Balloon,Valkyrie,Freeze,Skeleton Dragons,Tower Princess
pathOfLegend,20230516T232944.000Z,#R2RR9J08,1,#YYCR208Y8,0,0,Wall Breakers,Mighty Miner,Bats,Miner,The Log,Cannon,Spear Goblins,Poison,Tower Princess,0,Tornado,Golden Knight,Ice Spirit,Executioner,Cannon,Goblins,Goblin Drill,The Log,Tower Princess
pathOfLegend,20230516T232356.000Z,#R2RR9J08,1,#90PCVGQCV,0,0,Wall Breakers,Mighty Miner,Bats,Miner,The Log,Bomb Tower,Spear Goblins,Poison,Tower Princess,0,Bowler,Tornado,Lightning,Baby Dragon,Goblin Cage,Electro Giant,Mega Minion,Barbarian Barrel,Tower Princess
pathOfLegend,20230516T232007.000Z,#JQ229JQCJ,1,#R2RR9J08,0,0,Mortar,Musketeer,Mighty Miner,Hog Rider,Earthquake,Ice Spirit,Guards,The Log,Tower Princess,0,Wall Breakers,Mighty Miner,Goblins,Miner,The Log,Bomb Tower,Musketeer,Poison,Tower Princess
pathOfLegend,20230516T230538.000Z,#8Q8YYPC8U,1,#R2RR9J08,0,0,Goblin Gang,Princess,Bandit,Goblin Barrel,The Log,Rocket,Dark Prince,Rascals,Tower Princess,0,Wall Breakers,Mighty Miner,Goblins,Miner,The Log,Bomb Tower,Bats,Poison,Tower Princess
pathOfLegend,20230516T230016.000Z,#YUUUCUYR9,1,#R2RR9J08,0,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess,0,Wall Breakers,Mighty Miner,Bats,Miner,The Log,Bomb Tower,Spear Goblins,Poison,Tower Princess
pathOfLegend,20230516T225556.000Z,#RQLY9LJ8,1,#R2RR9J08,0,0,The Log,Goblins,Electro Spirit,Earthquake,Royal Giant,Royal Ghost,Fisherman,Hunter,Tower Princess,0,Wall Breakers,Mighty Miner,Bats,Miner,The Log,Bomb Tower,Spear Goblins,Poison,Tower Princess
pathOfLegend,20230516T224229.000Z,#R2RR9J08,1,#2UV9G0L80,0,0,Wall Breakers,Mighty Miner,Bats,Miner,The Log,Bomb Tower,Spear Goblins,Poison,Tower Princess,0,Wall Breakers,The Log,Bomb Tower,Miner,Spear Goblins,Magic Archer,Valkyrie,Tornado,Tower Princess
pathOfLegend,20230516T031627.000Z,#R2VPPV0P8,1,#LQYCG29PC,0,0,Fireball,Fisherman,Mother Witch,Royal Giant,Tombstone,Skeleton King,Barbarian Barrel,Zappies,Tower Princess,0,Lumberjack,Balloon,Barbarian Barrel,Tornado,Inferno Dragon,Bowler,Electro Dragon,Freeze,Tower Princess
pathOfLegend,20230516T014711.000Z,#R2VPPV0P8,1,#9VVCQYC9Y,0,0,Fireball,Fisherman,Mother Witch,Royal Giant,Tombstone,Skeleton King,Barbarian Barrel,Zappies,Tower Princess,0,Rage,Heal Spirit,Royal Ghost,Three Musketeers,Bandit,Elite Barbarians,Golden Knight,Elixir Collector,Tower Princess
