type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240212T132742.000Z,#UG80Y9Q8,3,#PL99JQR8Q,0,2,Evol Royal Recruits,Evol Firecracker,Arrows,Wall Breakers,Goblin Gang,Mighty Miner,Skeleton Barrel,Goblins,Tower Princess,2,Evol Bats,Evol Royal Recruits,Little Prince,Arrows,Fireball,Guards,Goblin Giant,Fisherman,Cannoneer
pathOfLegend,20240212T132023.000Z,#99Q8CU,2,#UG80Y9Q8,1,1,Evol Barbarians,Lava Hound,Arrows,Miner,Tombstone,Skeleton Dragons,Phoenix,Flying Machine,Tower Princess,2,Evol Royal Recruits,Evol Firecracker,Arrows,Wall Breakers,Goblin Gang,Mighty Miner,Skeleton Barrel,Goblins,Tower Princess
pathOfLegend,20240212T131125.000Z,#28RC9RGR8,1,#UG80Y9Q8,0,2,Evol Bomber,Evol Knight,Little Prince,Electro Giant,Lightning,Tornado,Barbarian Barrel,Cannon,Tower Princess,2,Evol Royal Recruits,Evol Firecracker,Arrows,Wall Breakers,Goblin Gang,Mighty Miner,Skeleton Barrel,Goblins,Tower Princess
pathOfLegend,20240212T141355.000Z,#UJ0GPRL0,1,#V9U9LQJ02,0,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,0,Barbarian Barrel,Ice Wizard,Poison,Baby Dragon,Tombstone,Knight,Tornado,Graveyard,Tower Princess
pathOfLegend,20240212T140313.000Z,#PYCVUURP,1,#UJ0GPRL0,0,2,Evol Knight,Evol Bomber,Little Prince,Miner,The Log,Tesla,Poison,Tornado,Cannoneer,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240212T135918.000Z,#UJ0GPRL0,1,#2YJP0PRVJ,0,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,2,Evol Firecracker,Evol Bats,Zap,Skeleton Barrel,Goblin Gang,Miner,Inferno Dragon,Mega Knight,Tower Princess
pathOfLegend,20240212T135018.000Z,#LPRR9P,1,#UJ0GPRL0,0,2,Evol Royal Giant,Evol Archers,Barbarian Barrel,Fireball,Monk,Goblins,Fisherman,Phoenix,Tower Princess,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240212T134557.000Z,#YPVL22JPL,1,#UJ0GPRL0,0,2,Evol Knight,Evol Archers,Heal Spirit,Battle Ram,Archer Queen,Royal Ghost,Bandit,Arrows,Tower Princess,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240212T134027.000Z,#UJ0GPRL0,1,#2808U8R9V,0,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,2,Evol Knight,Evol Bomber,Electro Giant,Tornado,Little Prince,Tesla,Lightning,Bowler,Tower Princess
pathOfLegend,20240212T132820.000Z,#8P0URCRV,1,#UJ0GPRL0,0,2,Evol Knight,Evol Archers,Giant,Minion Horde,Mini P.E.K.K.A,Arrows,Zap,Sparky,Tower Princess,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240212T131418.000Z,#82V99GPVJ,1,#UJ0GPRL0,0,2,Evol Bomber,Evol Knight,Wall Breakers,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240212T114208.000Z,#UJ0GPRL0,1,#LLGCPRQGR,0,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,2,Evol Knight,Evol Archers,Balloon,Bowler,Electro Dragon,Tornado,Barbarian Barrel,Freeze,Tower Princess
pathOfLegend,20240212T113632.000Z,#UJ0GPRL0,1,#9J8GQQQU,0,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,2,Evol Skeletons,Evol Bomber,Royal Hogs,Archer Queen,Earthquake,Royal Delivery,Ice Spirit,The Log,Tower Princess
pathOfLegend,20240212T112445.000Z,#UJ0GPRL0,1,#VCQCPG2Y,0,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Barbarians,Mother Witch,Arrows,Minion Horde,Miner,Dark Prince,Ice Wizard,Cannon Cart,Cannoneer
pathOfLegend,20240212T112058.000Z,#Q9CG2CLY0,1,#UJ0GPRL0,0,2,Evol Royal Giant,Evol Archers,Skeleton King,Fisherman,The Log,Skeleton Army,Mother Witch,Fireball,Tower Princess,2,Evol Knight,Evol Barbarians,Electro Spirit,Tesla,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T011539.000Z,#UJ0GPRL0,1,#PGQC2G008,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Barbarians,Electro Dragon,Barbarian Barrel,Skeleton Dragons,Golem,Tornado,Lumberjack,Elixir Collector,Tower Princess
pathOfLegend,20240114T011027.000Z,#UJ0GPRL0,1,#20U0RPQYY,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Knight,Bowler,Electro Giant,Inferno Dragon,Mother Witch,Ram Rider,Fireball,Tornado,Tower Princess
pathOfLegend,20240114T010545.000Z,#PL22LUV0G,2,#UJ0GPRL0,0,1,Evol Royal Recruits,Goblin Giant,Little Prince,Mini P.E.K.K.A,Goblins,Arrows,Rage,Elixir Collector,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T010221.000Z,#2PLJCQQ0,1,#UJ0GPRL0,0,1,Evol Archers,Electro Giant,Archer Queen,Bowler,Lightning,Tornado,Barbarian Barrel,Cannon,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T005639.000Z,#UJ0GPRL0,1,#8QRY8P029,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Firecracker,Knight,Miner,Bomb Tower,Wall Breakers,Goblin Gang,Mega Knight,Bats,Tower Princess
pathOfLegend,20240114T005304.000Z,#2YVRY8YU,1,#UJ0GPRL0,0,1,Evol Bats,Giant,Goblins,Miner,Archer Queen,Mini P.E.K.K.A,Poison,The Log,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T004737.000Z,#UJ0GPRL0,1,#YPYLL8QGY,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Firecracker,Guards,Giant Skeleton,Goblin Barrel,Mirror,Zappies,Fisherman,Arrows,Tower Princess
pathOfLegend,20240114T004138.000Z,#UJ0GPRL0,2,#2UR90RC8,1,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Royal Giant,Royal Ghost,Lightning,Electro Spirit,Giant Skeleton,Rage,Fisherman,Archer Queen,Tower Princess
pathOfLegend,20240114T003618.000Z,#90GP2CY9,1,#UJ0GPRL0,0,1,Evol Archers,Fireball,X-Bow,Tesla,The Log,Knight,Ice Spirit,Skeletons,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T003005.000Z,#C8LJU2U92,1,#UJ0GPRL0,0,1,Evol Archers,Battle Ram,Minions,Royal Ghost,Poison,Bandit,Zap,P.E.K.K.A,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T002644.000Z,#UJ0GPRL0,1,#G2GQUL2CU,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Skeletons,Miner,Barbarian Barrel,Giant Snowball,Balloon,Musketeer,Ice Golem,Bomb Tower,Tower Princess
pathOfLegend,20240114T002255.000Z,#L2L29G90Y,1,#UJ0GPRL0,0,1,Evol Knight,Baby Dragon,Barbarian Barrel,Graveyard,Ice Wizard,Poison,Tornado,Tombstone,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240114T001640.000Z,#UJ0GPRL0,2,#LYQ8RJQ0C,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Barbarians,Tombstone,Fireball,Mega Minion,Skeleton Dragons,Lava Hound,Balloon,Zap,Tower Princess
pathOfLegend,20240113T175412.000Z,#UJ0GPRL0,1,#Q089QYVL,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Royal Giant,Archer Queen,Elite Barbarians,Skeletons,Hog Rider,Fireball,Electro Spirit,The Log,Tower Princess
pathOfLegend,20240113T174929.000Z,#UJ0GPRL0,1,#YYCR208Y8,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Firecracker,Goblin Drill,Tornado,The Log,Inferno Tower,Guards,Golden Knight,Ice Spirit,Tower Princess
pathOfLegend,20240113T174117.000Z,#UJ0GPRL0,1,#QJ8Y98GJP,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Barbarians,Tombstone,Skeleton Dragons,Mega Minion,Zap,Fireball,Balloon,Lava Hound,Tower Princess
pathOfLegend,20240113T173621.000Z,#UJ0GPRL0,1,#JV2RRY98,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Skeletons,Ice Spirit,Royal Hogs,The Log,Earthquake,Cannon,Little Prince,Royal Delivery,Tower Princess
pathOfLegend,20240113T173031.000Z,#UJ0GPRL0,1,#92QQG9JR0,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Skeletons,Royal Hogs,Archer Queen,Cannon,Ice Spirit,Royal Delivery,The Log,Earthquake,Tower Princess
pathOfLegend,20240113T172457.000Z,#UJ0GPRL0,1,#9QLL8QQQ,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,0,Golden Knight,Electro Giant,Balloon,Phoenix,Barbarian Barrel,Lightning,Tornado,Cannon,Tower Princess
pathOfLegend,20240113T171934.000Z,#PQ2JQQ8CG,1,#UJ0GPRL0,0,1,Evol Knight,Balloon,Miner,Little Prince,Minions,Royal Delivery,The Log,Giant Snowball,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240113T171602.000Z,#J0GCPCQ00,1,#UJ0GPRL0,0,1,Evol Knight,Mega Minion,Mini P.E.K.K.A,Goblin Giant,Zap,Rage,Mother Witch,Sparky,Tower Princess,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess
pathOfLegend,20240113T171227.000Z,#UJ0GPRL0,1,#8RCLJVC9Y,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Firecracker,Goblins,Ice Spirit,Bomb Tower,The Log,Hog Rider,Earthquake,Mighty Miner,Tower Princess
pathOfLegend,20240113T170647.000Z,#UJ0GPRL0,1,#L9P0UJCG,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,1,Evol Knight,Barbarian Barrel,Tombstone,Baby Dragon,Poison,Tornado,Graveyard,Little Prince,Tower Princess
pathOfLegend,20240113T170120.000Z,#UJ0GPRL0,1,#9U9GPVCPY,0,1,Evol Knight,Tesla,Electro Spirit,Goblin Gang,Princess,Goblin Barrel,Rocket,The Log,Tower Princess,0,Fireball,Zap,Mini P.E.K.K.A,Rage,Little Prince,Mega Knight,Elite Barbarians,Prince,Tower Princess
pathOfLegend,20240212T125215.000Z,#R9YUYUUVG,1,#UJ0PYGCU,0,1,Evol Knight,Skeleton Army,Mega Knight,Arrows,Wall Breakers,Goblin Drill,Archer Queen,Bats,Tower Princess,2,Evol Bats,Evol Archers,Mega Knight,Wall Breakers,Little Prince,Miner,Prince,Arrows,Tower Princess
pathOfLegend,20240212T123221.000Z,#UJ0PYGCU,1,#9UY9YVGGR,0,2,Evol Knight,Evol Bats,Miner,The Log,Poison,Bomb Tower,Spear Goblins,Wall Breakers,Tower Princess,2,Evol Knight,Evol Skeletons,X-Bow,Tesla,Electro Spirit,Little Prince,Poison,The Log,Cannoneer
pathOfLegend,20240212T121525.000Z,#28GCQJCLU,3,#UJ0PYGCU,0,0,Zap,Arrows,Mega Minion,Inferno Tower,Skeleton Army,Balloon,Lumberjack,Mega Knight,Tower Princess,2,Evol Knight,Evol Bats,Miner,The Log,Poison,Bomb Tower,Spear Goblins,Wall Breakers,Tower Princess
pathOfLegend,20240212T113142.000Z,#UJ0PYGCU,1,#2GV0QVP2L,0,2,Evol Knight,Evol Bats,Miner,The Log,Poison,Bomb Tower,Spear Goblins,Wall Breakers,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Mother Witch,Little Prince,Fireball,Fisherman,Arrows,Wall Breakers,Tower Princess
pathOfLegend,20240212T112654.000Z,#UJ0PYGCU,3,#990P9VR8,0,2,Evol Knight,Evol Bats,Miner,The Log,Poison,Bomb Tower,Spear Goblins,Wall Breakers,Tower Princess,2,Evol Royal Recruits,Evol Archers,Fireball,Little Prince,Royal Ghost,Bandit,Battle Ram,Zap,Tower Princess
pathOfLegend,20240212T063146.000Z,#PL0URJL9Q,1,#UJ8PQYU2,0,2,Evol Ice Spirit,Evol Skeletons,Cannon,Musketeer,Ice Golem,Hog Rider,The Log,Fireball,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240212T061844.000Z,#UJ8PQYU2,1,#8YPPP9CP8,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,1,Evol Royal Recruits,Wall Breakers,Goblin Gang,Fisherman,Arrows,Skeleton Dragons,Poison,Little Prince,Cannoneer
pathOfLegend,20240212T061512.000Z,#UJ8PQYU2,1,#LYL2RJUQ8,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,1,Evol Mortar,Miner,Goblin Gang,The Log,Fireball,Cannon Cart,Spear Goblins,Minion Horde,Tower Princess
pathOfLegend,20240212T060945.000Z,#UJ8PQYU2,1,#CQJRJ0L0Q,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,2,Evol Archers,Evol Bats,Little Prince,Giant,Poison,Giant Snowball,Graveyard,Dark Prince,Cannoneer
pathOfLegend,20240212T060613.000Z,#G9RL9VGGJ,1,#UJ8PQYU2,0,1,Barbarians,Evol Archers,Giant Snowball,Giant,Graveyard,Hunter,Arrows,Bowler,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T104409.000Z,#9GGGQP2G,1,#UJ8PQYU2,0,2,Evol Bomber,Evol Knight,Executioner,Lumberjack,Giant Snowball,Tornado,Mega Knight,Balloon,Cannoneer,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T104025.000Z,#C88VYCJC,1,#UJ8PQYU2,0,2,Evol Mortar,Evol Skeletons,Miner,Arrows,Mother Witch,Minion Horde,Skeleton Dragons,Guards,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T103702.000Z,#UJ8PQYU2,1,#GLPLRL8,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,2,Evol Knight,Evol Bomber,Little Prince,Royal Delivery,The Log,Poison,Miner,Bomb Tower,Tower Princess
pathOfLegend,20240211T103131.000Z,#9JP2CYQRG,1,#UJ8PQYU2,0,2,Evol Bomber,Evol Knight,Tornado,Bowler,Electro Giant,Lightning,Goblin Cage,Little Prince,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T102804.000Z,#UJ8PQYU2,3,#9YR2CU2G0,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,1,Evol Knight,Rocket,Goblins,Princess,Goblin Barrel,Cannon,The Log,Ice Spirit,Tower Princess
pathOfLegend,20240211T102633.000Z,#V22YL9JQ,1,#UJ8PQYU2,0,2,Evol Knight,Evol Bomber,X-Bow,Little Prince,Tornado,Electro Spirit,Elixir Collector,Goblins,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T072148.000Z,#Q0RCUUJPR,1,#UJ8PQYU2,0,1,Evol Barbarians,Golem,Electro Dragon,Skeleton Dragons,Battle Healer,Tornado,Elixir Collector,Barbarian Barrel,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T071751.000Z,#UJ8PQYU2,1,#PPRR09PV8,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,2,Evol Royal Recruits,Evol Skeletons,Mother Witch,Fireball,Elixir Collector,Fisherman,Little Prince,Arrows,Cannoneer
pathOfLegend,20240211T071434.000Z,#9UQVUJQ8,2,#UJ8PQYU2,1,2,Evol Skeletons,Evol Bomber,Royal Ghost,Goblin Drill,Tornado,Bandit,Wall Breakers,Little Prince,Cannoneer,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T071031.000Z,#2VJQVPVR,1,#UJ8PQYU2,0,2,Evol Skeletons,Evol Bomber,Mega Minion,Balloon,Miner,Arrows,Skeleton Dragons,Lava Hound,Tower Princess,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess
pathOfLegend,20240211T070643.000Z,#UJ8PQYU2,1,#8CPPR9VL,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,2,Evol Barbarians,Evol Bats,Dark Prince,Goblin Giant,Elixir Collector,Fireball,Goblin Gang,Rage,Tower Princess
pathOfLegend,20240211T065642.000Z,#UJ8PQYU2,1,#GLJURPRV,0,2,Evol Ice Spirit,Evol Bats,Lumberjack,Balloon,Barbarian Barrel,Musketeer,Giant Snowball,Ice Golem,Tower Princess,2,Evol Barbarians,Evol Bomber,Freeze,Inferno Dragon,Arrows,Lava Hound,Skeleton Dragons,Balloon,Tower Princess
pathOfLegend,20240211T200603.000Z,#22U29G0VR,1,#UJLCPY8CQ,0,2,Evol Skeletons,Evol Archers,Goblin Barrel,Princess,Ice Spirit,Little Prince,The Log,Wall Breakers,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240211T192237.000Z,#UJLCPY8CQ,2,#P0VYP9QUJ,1,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Royal Recruits,Evol Bats,Little Prince,Poison,Miner,Wall Breakers,Bomb Tower,The Log,Tower Princess
pathOfLegend,20240211T191909.000Z,#UJLCPY8CQ,1,#2C0CGQYCV,0,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Mortar,Evol Bats,Fireball,Rascals,Skeleton Barrel,Skeleton King,Skeleton Army,Dart Goblin,Tower Princess
pathOfLegend,20240211T191442.000Z,#UJLCPY8CQ,3,#P9QURV29,0,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Knight,Evol Skeletons,Poison,Miner,Ice Spirit,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240211T191140.000Z,#8QRUPCLC,3,#UJLCPY8CQ,0,2,Evol Royal Recruits,Evol Firecracker,Goblins,Arrows,Wall Breakers,Mighty Miner,Goblin Gang,Skeleton Barrel,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240209T114330.000Z,#UJLCPY8CQ,2,#VLJL9UL00,1,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Bats,Evol Archers,Balloon,Fisherman,Royal Delivery,Miner,Giant Snowball,Cannon,Tower Princess
pathOfLegend,20240208T212830.000Z,#20P9J8PV,1,#UJLCPY8CQ,0,2,Evol Bomber,Evol Skeletons,Poison,Royal Delivery,Bomb Tower,Ice Spirit,Little Prince,Goblin Drill,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T212247.000Z,#GLJURPRV,3,#UJLCPY8CQ,2,2,Evol Barbarians,Evol Bomber,Freeze,Inferno Dragon,Arrows,Lava Hound,Skeleton Dragons,Balloon,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T211951.000Z,#UJLCPY8CQ,3,#J8R89YC8,0,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Valkyrie,Evol Skeletons,Ice Spirit,Wizard,The Log,X-Bow,Tornado,Rocket,Tower Princess
pathOfLegend,20240208T211628.000Z,#PQCYJ8GQ2,1,#UJLCPY8CQ,0,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,Poison,Bomb Tower,The Log,Miner,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T211144.000Z,#C9LL8LRJ9,1,#UJLCPY8CQ,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Cannon,Royal Delivery,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T210601.000Z,#UJLCPY8CQ,1,#9UQVUJQ8,0,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Bomber,Evol Skeletons,Wall Breakers,Goblin Drill,Little Prince,Royal Ghost,Bandit,Poison,Cannoneer
pathOfLegend,20240208T210117.000Z,#R09228V,1,#UJLCPY8CQ,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Cannoneer,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T205327.000Z,#UJLCPY8CQ,2,#VP9GJYQ2,1,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer
pathOfLegend,20240208T204730.000Z,#22Q8LLU8J,1,#UJLCPY8CQ,0,2,Evol Knight,Evol Mortar,Little Prince,Poison,The Log,Minions,Ice Spirit,Miner,Cannoneer,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T203519.000Z,#2J0JVYQU8,1,#UJLCPY8CQ,0,2,Evol Barbarians,Evol Bats,Giant,Bowler,Giant Snowball,Mega Minion,Arrows,Graveyard,Tower Princess,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess
pathOfLegend,20240208T202547.000Z,#UJLCPY8CQ,3,#LQLRPRU,1,2,Evol Bomber,Evol Knight,Mini P.E.K.K.A,Minions,Arrows,Goblin Giant,Sparky,Rage,Tower Princess,2,Evol Knight,Evol Bomber,Golem,Lumberjack,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240210T230421.000Z,#UJRR9RJUL,1,#J0VU9CGP,0,2,Evol Knight,Evol Archers,Freeze,Inferno Dragon,Electro Wizard,Graveyard,Tornado,Baby Dragon,Tower Princess,2,Evol Knight,Evol Bomber,Balloon,Inferno Dragon,Lava Hound,Arrows,Minions,Giant Snowball,Tower Princess
pathOfLegend,20240210T221723.000Z,#UJRR9RJUL,1,#9RYCQGVCJ,0,2,Evol Barbarians,Evol Archers,Freeze,Inferno Dragon,Bowler,Graveyard,Tornado,Baby Dragon,Tower Princess,2,Evol Knight,Evol Bats,Bandit,Lightning,P.E.K.K.A,Little Prince,Giant Snowball,Ram Rider,Tower Princess
