type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240215T202304.000Z,#RJYP8R8L,2,#LQ8V2JYC2,1,2,Evol Skeletons,Evol Wall Breakers,Fire Spirit,Goblins,Valkyrie,Rocket,Goblin Barrel,Dart Goblin,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess
pathOfLegend,20240215T201852.000Z,#UYVY22,1,#LQ8V2JYC2,0,2,Evol Archers,Evol Knight,Fireball,Minions,Mini P.E.K.K.A,Sparky,Rage,Goblin Giant,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess
pathOfLegend,20240215T193555.000Z,#LQ8V2JYC2,1,#P02GJPQ0L,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Royal Giant,Evol Skeletons,Phoenix,Fisherman,Fireball,Little Prince,The Log,Electro Spirit,Tower Princess
pathOfLegend,20240215T193155.000Z,#LQ8V2JYC2,2,#CGJGUYU0L,1,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Barbarians,Evol Bats,Arrows,Mega Minion,Giant Snowball,Lava Hound,Balloon,Guards,Tower Princess
pathOfLegend,20240215T192701.000Z,#LQ8V2JYC2,1,#9J2PL0JL0,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Bomber,Evol Wall Breakers,Royal Delivery,Poison,Little Prince,Bomb Tower,Goblin Drill,Ice Spirit,Cannoneer
pathOfLegend,20240215T192348.000Z,#LQ8V2JYC2,1,#2YRGVLLCC,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Knight,Evol Archers,Barbarian Barrel,Bandit,Lumberjack,Inferno Dragon,Fireball,Ram Rider,Tower Princess
pathOfLegend,20240215T191828.000Z,#9PJCCLVC,1,#LQ8V2JYC2,0,2,Evol Knight,Evol Wall Breakers,Battle Ram,Rage,Hunter,Elixir Collector,Three Musketeers,Royal Ghost,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess
pathOfLegend,20240215T191507.000Z,#LQ8V2JYC2,1,#209GRCLYC,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Archers,Evol Bats,Bowler,Arrows,Graveyard,Giant,Little Prince,Giant Snowball,Tower Princess
pathOfLegend,20240215T191110.000Z,#LQ8V2JYC2,2,#PRY9RQQY,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Skeletons,Evol Bomber,Royal Hogs,Royal Delivery,Earthquake,Ice Spirit,Inferno Tower,Tornado,Tower Princess
pathOfLegend,20240215T190759.000Z,#28UQYQ9C,2,#LQ8V2JYC2,1,2,Evol Knight,Evol Royal Giant,Bowler,Fisherman,Little Prince,Arrows,Minions,Rage,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess
pathOfLegend,20240215T190418.000Z,#PV8988CRP,2,#LQ8V2JYC2,1,2,Evol Knight,Evol Bomber,Goblin Giant,Sparky,Arrows,Mini P.E.K.K.A,Little Prince,Rage,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess
pathOfLegend,20240215T185905.000Z,#LQ8V2JYC2,1,#PR0RPCU,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Knight,Evol Barbarians,Arrows,Minions,Rage,Goblin Giant,Electro Wizard,Sparky,Tower Princess
pathOfLegend,20240215T185510.000Z,#LQ8V2JYC2,2,#9CLJ2G0CR,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Skeletons,Evol Bats,Bandit,Mega Knight,Wall Breakers,Giant Snowball,Miner,Little Prince,Tower Princess
pathOfLegend,20240215T185118.000Z,#LQ8V2JYC2,1,#L9VP09GY,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Firecracker,Evol Skeletons,Earthquake,Mighty Miner,Hog Rider,Ice Spirit,Tesla,The Log,Tower Princess
pathOfLegend,20240215T184710.000Z,#2C9PRYP2L,1,#LQ8V2JYC2,0,2,Evol Knight,Evol Wall Breakers,Magic Archer,The Log,Miner,Spear Goblins,Bomb Tower,Tornado,Tower Princess,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess
pathOfLegend,20240215T184349.000Z,#LQ8V2JYC2,1,#J9VJPVRL,0,2,Evol Skeletons,Evol Bomber,The Log,Royal Delivery,Ice Spirit,Earthquake,Royal Hogs,Little Prince,Tower Princess,2,Evol Skeletons,Evol Bats,Skeleton King,Golem,Arrows,Sparky,Night Witch,Lightning,Tower Princess
pathOfLegend,20240215T221346.000Z,#C099GQ2GG,1,#LQ929P2,0,2,Evol Firecracker,Evol Knight,Earthquake,Hog Rider,Ice Spirit,Goblins,The Log,Bomb Tower,Tower Princess,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Little Prince,Skeleton Barrel,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T220827.000Z,#2808U8R9V,1,#LQ929P2,0,2,Evol Knight,Evol Bomber,Electro Giant,Little Prince,Lightning,Tornado,Tesla,Bowler,Tower Princess,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Little Prince,Skeleton Barrel,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T220403.000Z,#LQ929P2,1,#GQL29VQPQ,0,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Little Prince,Skeleton Barrel,Goblin Gang,The Log,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Electro Giant,Little Prince,Fisherman,Mother Witch,Earthquake,Tornado,Cannoneer
pathOfLegend,20240215T220006.000Z,#LQ929P2,1,#PQV29LYP0,0,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Little Prince,Skeleton Barrel,Goblin Gang,The Log,Tower Princess,2,Evol Knight,Evol Wall Breakers,Little Prince,Ice Spirit,Miner,The Log,Bomb Tower,Poison,Cannoneer
pathOfLegend,20240215T215534.000Z,#Q8JV9JCU,1,#LQ929P2,0,2,Evol Bomber,Evol Wall Breakers,Goblins,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Firecracker,Skeleton Barrel,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T215130.000Z,#C28RYLRVL,1,#LQ929P2,0,2,Evol Skeletons,Evol Bomber,Royal Hogs,Inferno Tower,Royal Delivery,Little Prince,The Log,Earthquake,Tower Princess,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Firecracker,Skeleton Barrel,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T214609.000Z,#LQ929P2,1,#99YLJPPRL,0,2,Evol Mortar,Evol Knight,Spear Goblins,Fireball,Firecracker,Skeleton Barrel,Goblin Gang,The Log,Tower Princess,2,Evol Archers,Evol Knight,Goblin Giant,Sparky,Barbarian Barrel,Arrows,Lightning,Little Prince,Tower Princess
pathOfLegend,20240215T214023.000Z,#LUQYQC9U,1,#LQ929P2,0,2,Evol Knight,Evol Mortar,Ice Wizard,Baby Dragon,Poison,Tornado,Barbarian Barrel,Graveyard,Tower Princess,2,Evol Firecracker,Evol Mortar,Spear Goblins,Fireball,Skeleton Barrel,Knight,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T213616.000Z,#L00G2RGGC,1,#LQ929P2,0,2,Evol Knight,Evol Skeletons,Electro Spirit,Goblin Barrel,Rocket,Tesla,Princess,The Log,Tower Princess,2,Evol Firecracker,Evol Mortar,Spear Goblins,Fireball,Skeleton Barrel,Knight,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T212810.000Z,#YUUUCUYR9,1,#LQ929P2,0,2,Evol Knight,Evol Wall Breakers,Tornado,Miner,Magic Archer,Spear Goblins,Bomb Tower,The Log,Tower Princess,2,Evol Firecracker,Evol Mortar,Spear Goblins,Fireball,Skeleton Barrel,Knight,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T212001.000Z,#LQ929P2,1,#L9LR8VJ8V,0,2,Evol Firecracker,Evol Mortar,Spear Goblins,Fireball,Skeleton Barrel,Knight,Goblin Gang,The Log,Tower Princess,2,Evol Knight,Evol Bomber,Mega Minion,Mini P.E.K.K.A,Goblin Giant,Sparky,Rage,Zap,Tower Princess
pathOfLegend,20240215T211613.000Z,#LQ929P2,1,#JPPLYQRRU,0,2,Evol Firecracker,Evol Mortar,Spear Goblins,Fireball,Skeleton Barrel,Knight,Goblin Gang,The Log,Tower Princess,2,Evol Bats,Evol Skeletons,Mega Knight,Bandit,Little Prince,Wall Breakers,Miner,Zap,Tower Princess
pathOfLegend,20240215T211220.000Z,#UYPYJ8L,1,#LQ929P2,0,2,Evol Bomber,Evol Skeletons,Goblin Drill,Poison,Knight,The Log,Wall Breakers,Tesla,Tower Princess,2,Evol Firecracker,Evol Mortar,Spear Goblins,Fireball,Skeleton Barrel,Knight,Goblin Gang,The Log,Tower Princess
pathOfLegend,20240215T134307.000Z,#LQCUUQPRP,1,#VU2LG2RJR,0,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Fire Spirit,The Log,Royal Delivery,Tesla,Bandit,Cannoneer
pathOfLegend,20240215T133142.000Z,#LQCUUQPRP,1,#QPJYR0J02,0,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Knight,Evol Bomber,Barbarian Barrel,Graveyard,Poison,Tornado,Baby Dragon,Tombstone,Cannoneer
pathOfLegend,20240215T080332.000Z,#LQCUUQPRP,2,#JUV2PUJR8,1,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Barbarians,Evol Bomber,Night Witch,Arrows,Zap,Golem,Mega Minion,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20240215T075456.000Z,#820000CPJ,1,#LQCUUQPRP,0,2,Evol Royal Recruits,Evol Firecracker,Goblins,Mighty Miner,Goblin Gang,Skeleton Barrel,Wall Breakers,Arrows,Tower Princess,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess
pathOfLegend,20240215T073831.000Z,#LQCUUQPRP,2,#2VUJCPGPV,0,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,1,Evol Skeletons,Musketeer,The Log,Ice Golem,Fireball,Ice Spirit,Cannon,Hog Rider,Tower Princess
pathOfLegend,20240215T072639.000Z,#LQCUUQPRP,3,#CRQ2UPPQ0,1,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,1,Evol Barbarians,Miner,Inferno Dragon,Lava Hound,Zap,Arrows,Minions,Balloon,Tower Princess
pathOfLegend,20240215T072043.000Z,#UY92VYQ99,1,#LQCUUQPRP,0,2,Evol Knight,Evol Wall Breakers,Bomb Tower,Spear Goblins,Magic Archer,Tornado,The Log,Miner,Tower Princess,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess
pathOfLegend,20240214T195108.000Z,#LQCUUQPRP,1,#PLQ8Y8GCV,0,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Bomber,Evol Archers,Ram Rider,Fireball,Mega Knight,Bandit,Archer Queen,Zap,Tower Princess
pathOfLegend,20240214T193554.000Z,#LQCUUQPRP,2,#YV2UG2GGC,1,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Archers,Evol Royal Giant,Fisherman,Skeleton King,Tombstone,Barbarian Barrel,Fireball,Mother Witch,Tower Princess
pathOfLegend,20240214T193127.000Z,#LQCUUQPRP,1,#UURCR8C9,0,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Knight,Evol Archers,Freeze,Tornado,Bowler,Phoenix,Baby Dragon,Graveyard,Tower Princess
pathOfLegend,20240214T192753.000Z,#JYLQPRLJQ,2,#LQCUUQPRP,1,2,Evol Skeletons,Evol Bats,Musketeer,Miner,Skeleton Dragons,Mega Knight,Wall Breakers,Zap,Tower Princess,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess
pathOfLegend,20240214T192349.000Z,#LQCUUQPRP,2,#PGJUCLYYC,1,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Royal Recruits,Evol Wall Breakers,Skeleton Barrel,Little Prince,Goblin Gang,Bomb Tower,Goblins,Fireball,Tower Princess
pathOfLegend,20240214T191949.000Z,#LQCUUQPRP,2,#8280PLPJP,1,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Knight,Evol Archers,Royal Ghost,Arrows,Royal Hogs,Fisherman,Heal Spirit,Three Musketeers,Tower Princess
pathOfLegend,20240214T191541.000Z,#LQCUUQPRP,3,#RURQRPV0,0,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess,2,Evol Skeletons,Evol Bats,The Log,Ice Golem,Fireball,Musketeer,Cannon,Hog Rider,Tower Princess
pathOfLegend,20240214T191240.000Z,#208RLJ09G,2,#LQCUUQPRP,1,2,Evol Knight,Evol Barbarians,Graveyard,Mega Minion,Executioner,Freeze,Tornado,Bowler,Tower Princess,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess
pathOfLegend,20240214T190818.000Z,#P0RYJQQR2,1,#LQCUUQPRP,0,2,Evol Bomber,Evol Knight,Little Prince,Mega Minion,Giant Snowball,Lightning,Giant,Arrows,Tower Princess,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess
pathOfLegend,20240214T190244.000Z,#P2V200Q2Y,2,#LQCUUQPRP,1,2,Evol Knight,Evol Archers,Minions,Rage,Arrows,Sparky,Mini P.E.K.K.A,Goblin Giant,Tower Princess,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Skeleton Army,Arrows,Tower Princess
pathOfLegend,20240215T151934.000Z,#LQJUQPU89,1,#ULLY8RVVR,0,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Skeletons,Little Prince,Poison,Goblin Drill,Royal Delivery,Bomb Tower,Cannoneer
pathOfLegend,20240215T151527.000Z,#LQJUQPU89,2,#PYCVUURP,0,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Knight,Evol Bomber,Little Prince,Miner,The Log,Tesla,Poison,Tornado,Cannoneer
pathOfLegend,20240215T151204.000Z,#VPQLV0GPC,1,#LQJUQPU89,0,1,Evol Barbarians,Tombstone,Balloon,Lava Hound,Zap,Fireball,Skeleton Dragons,Mega Minion,Tower Princess,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess
pathOfLegend,20240215T143842.000Z,#RYVGGVPRY,1,#LQJUQPU89,0,2,Evol Knight,Evol Bats,Wall Breakers,Bomb Tower,Poison,The Log,Miner,Spear Goblins,Tower Princess,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess
pathOfLegend,20240215T143453.000Z,#P0URVGJC,3,#LQJUQPU89,1,2,Evol Knight,Evol Bomber,Minions,Rage,Tornado,Goblin Giant,Mini P.E.K.K.A,Sparky,Tower Princess,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess
pathOfLegend,20240215T143241.000Z,#PQ8Q8UYLR,1,#LQJUQPU89,0,2,Evol Firecracker,Evol Royal Recruits,Goblins,Hog Rider,Arrows,Electro Wizard,Mega Knight,The Log,Tower Princess,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess
pathOfLegend,20240215T130154.000Z,#LQJUQPU89,1,#P89GLC2LC,0,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Knight,Evol Skeletons,Princess,The Log,Rocket,Tesla,Ice Spirit,Goblin Barrel,Tower Princess
pathOfLegend,20240215T115444.000Z,#LQJUQPU89,2,#9QP22QULV,0,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Archers,Evol Barbarians,Bowler,Arrows,Zap,Graveyard,Giant,Bats,Tower Princess
pathOfLegend,20240215T105407.000Z,#LQJUQPU89,1,#202GUYUP,0,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Knight,Evol Bats,Spear Goblins,Wall Breakers,The Log,Poison,Bomb Tower,Miner,Tower Princess
pathOfLegend,20240215T104919.000Z,#LQJUQPU89,3,#PY0VPG8V0,1,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Bomber,Evol Barbarians,Rage,Arrows,Bowler,Electro Dragon,Elixir Golem,Balloon,Tower Princess
pathOfLegend,20240215T104213.000Z,#LQJUQPU89,1,#2Q2U9LQY,0,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess,2,Evol Bomber,Evol Skeletons,Fisherman,Goblin Giant,Minions,Little Prince,Lightning,Arrows,Cannoneer
pathOfLegend,20240215T103859.000Z,#8CR92YU9,1,#LQJUQPU89,0,2,Evol Knight,Evol Mortar,Guards,Graveyard,Arrows,Little Prince,Phoenix,Giant Snowball,Tower Princess,2,Evol Bomber,Evol Bats,Mega Knight,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Zap,Tower Princess
pathOfLegend,20240215T210438.000Z,#8JRJ9V0,1,#LQLRPRU,0,2,Evol Knight,Evol Archers,Rage,Goblin Giant,Minions,Mini P.E.K.K.A,Arrows,Sparky,Cannoneer,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T144659.000Z,#YCUGYQ,3,#LQLRPRU,0,2,Evol Bats,Evol Skeletons,Three Musketeers,Monk,Elite Barbarians,Heal Spirit,Rage,Elixir Collector,Tower Princess,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T142714.000Z,#VP2R9J0,1,#LQLRPRU,0,2,Evol Knight,Evol Wall Breakers,The Log,Bomb Tower,Goblins,Mother Witch,Miner,Poison,Cannoneer,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T142401.000Z,#LQLRPRU,1,#P2JC98U0,0,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Archers,Evol Mortar,Mighty Miner,The Log,Poison,Miner,Goblins,Ice Spirit,Tower Princess
pathOfLegend,20240215T142038.000Z,#LQLRPRU,1,#P0UVVC8L,0,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Firecracker,Evol Bomber,Royal Ghost,Goblin Drill,Barbarian Barrel,Giant Skeleton,Tornado,Skeleton Dragons,Tower Princess
pathOfLegend,20240215T140858.000Z,#QYLCV0J09,3,#LQLRPRU,0,2,Evol Royal Giant,Evol Skeletons,Phoenix,Fireball,Royal Ghost,Fisherman,Electro Spirit,The Log,Tower Princess,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T140600.000Z,#LQLRPRU,2,#908YV9YG8,0,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Archers,Evol Barbarians,Giant,Arrows,Bowler,Night Witch,Giant Snowball,Graveyard,Tower Princess
pathOfLegend,20240215T140248.000Z,#YRU2Q9U0C,2,#LQLRPRU,1,2,Evol Bats,Evol Bomber,Giant Skeleton,Royal Giant,Goblin Barrel,Little Prince,Goblins,Arrows,Tower Princess,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T135859.000Z,#YUY92PP9,2,#LQLRPRU,0,2,Evol Bats,Evol Wall Breakers,Miner,Little Prince,Ice Spirit,Skeletons,The Log,Bomb Tower,Cannoneer,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T134526.000Z,#LQLRPRU,1,#LJUPUG082,0,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Bats,Evol Wall Breakers,Miner,The Log,Little Prince,Bomb Tower,Poison,Goblins,Tower Princess
pathOfLegend,20240215T134129.000Z,#YYLVLC0G9,1,#LQLRPRU,0,2,Evol Knight,Evol Wall Breakers,Miner,Spear Goblins,Poison,Bomb Tower,The Log,Bats,Tower Princess,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer
pathOfLegend,20240215T131524.000Z,#LQLRPRU,1,#V2C29LGLV,0,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Wall Breakers,Evol Archers,Bandit,Royal Ghost,Poison,Little Prince,Zap,Battle Ram,Tower Princess
pathOfLegend,20240215T125307.000Z,#LQLRPRU,2,#U2ULCQVV,1,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Bats,Evol Bomber,Goblin Gang,Arrows,Goblin Giant,Dark Prince,Prince,Fireball,Tower Princess
pathOfLegend,20240215T124906.000Z,#LQLRPRU,1,#GJG9GYU2U,0,1,Evol Bomber,Golem,Lumberjack,Mini P.E.K.K.A,Electro Dragon,Baby Dragon,Arrows,Tornado,Cannoneer,2,Evol Knight,Evol Skeletons,Miner,Little Prince,Tesla,Ice Spirit,Poison,The Log,Tower Princess
pathOfLegend,20240215T193641.000Z,#LQPG8UUR,1,#YUUUCUYR9,0,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess,2,Evol Knight,Evol Wall Breakers,Tornado,Miner,Magic Archer,Spear Goblins,Bomb Tower,The Log,Tower Princess
pathOfLegend,20240215T192251.000Z,#LQPG8UUR,1,#PV0Y8YLJ,0,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess,1,Evol Skeletons,Archer Queen,Royal Hogs,The Log,Fire Spirit,Earthquake,Cannon,Royal Delivery,Tower Princess
pathOfLegend,20240215T191455.000Z,#LQPG8UUR,1,#LL2GUP0YU,0,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess,1,Evol Knight,Graveyard,Baby Dragon,Ice Wizard,Tombstone,Barbarian Barrel,Tornado,Poison,Tower Princess
pathOfLegend,20240215T191118.000Z,#LQPG8UUR,1,#LYGQUCYC,0,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess,2,Evol Bomber,Evol Skeletons,Royal Hogs,Little Prince,Earthquake,Royal Delivery,The Log,Cannon,Cannoneer
pathOfLegend,20240215T185841.000Z,#LR2GC80C,1,#LQPG8UUR,0,2,Evol Knight,Evol Bomber,Guards,Lightning,Hog Rider,Tornado,Executioner,The Log,Tower Princess,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess
pathOfLegend,20240215T160646.000Z,#LQPG8UUR,1,#8JVPQQ2P0,0,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess,2,Evol Bats,Evol Ice Spirit,Balloon,Princess,Lumberjack,Giant Snowball,Barbarian Barrel,Goblins,Tower Princess
pathOfLegend,20240215T160317.000Z,#2RJRVUURU,1,#LQPG8UUR,0,2,Evol Knight,Evol Firecracker,Hog Rider,Goblins,Earthquake,Ice Spirit,Tesla,The Log,Tower Princess,2,Evol Knight,Evol Firecracker,Goblins,Hog Rider,Ice Spirit,The Log,Tesla,Earthquake,Tower Princess
