type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240210T192907.000Z,#9C8JPPV,1,#8RC2VCYR,0,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer,2,Evol Royal Giant,Evol Bomber,Fireball,Fisherman,Phoenix,Goblins,Electro Spirit,The Log,Tower Princess
pathOfLegend,20240210T072918.000Z,#9C8JPPV,1,#RV82PU0,0,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer,2,Evol Knight,Evol Barbarians,Little Prince,Goblin Giant,Sparky,Giant Snowball,Arrows,Lightning,Tower Princess
pathOfLegend,20240209T145754.000Z,#9C8JPPV,1,#9QGQRUUG,0,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer,2,Evol Knight,Evol Archers,Royal Delivery,Ice Spirit,Poison,Bomb Tower,The Log,Miner,Tower Princess
pathOfLegend,20240209T145418.000Z,#9C8JPPV,1,#8899RLCR,0,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer,2,Evol Bomber,Evol Royal Giant,The Log,Fireball,Electro Spirit,Royal Ghost,Phoenix,Fisherman,Tower Princess
pathOfLegend,20240209T144344.000Z,#9C8JPPV,3,#2QGRRC8UQ,0,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer,2,Evol Skeletons,Evol Bomber,Lava Hound,Balloon,Minions,Inferno Dragon,Miner,Arrows,Tower Princess
pathOfLegend,20240209T143011.000Z,#9C8JPPV,1,#9JL9R2J2U,0,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer,1,Evol Knight,Bomber,Balloon,Lava Hound,Skeleton Dragons,Inferno Dragon,Arrows,Giant Snowball,Tower Princess
pathOfLegend,20240209T142650.000Z,#G9RL9VGGJ,1,#9C8JPPV,0,0,Barbarians,Hunter,Giant Snowball,Giant,Graveyard,Mega Minion,Arrows,Bowler,Tower Princess,2,Evol Skeletons,Evol Firecracker,The Log,Hog Rider,Bomb Tower,Mighty Miner,Ice Spirit,Earthquake,Cannoneer
pathOfLegend,20240210T154158.000Z,#9CJ0J9YGC,3,#P9QURV29,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Knight,Evol Skeletons,Poison,Miner,Ice Spirit,Tesla,The Log,Little Prince,Tower Princess
pathOfLegend,20240210T153835.000Z,#9CJ0J9YGC,2,#PY0VPG8V0,1,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Bomber,Evol Barbarians,Rage,Arrows,Bowler,Electro Dragon,Elixir Golem,Balloon,Tower Princess
pathOfLegend,20240210T153506.000Z,#9CJ0J9YGC,1,#9JCJ0L9R,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Knight,Evol Skeletons,The Log,Rocket,Executioner,Tornado,Ice Spirit,Hog Rider,Tower Princess
pathOfLegend,20240210T153145.000Z,#VLJL9UL00,1,#9CJ0J9YGC,0,2,Evol Bats,Evol Archers,Balloon,Fisherman,Royal Delivery,Miner,Giant Snowball,Cannon,Tower Princess,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T152708.000Z,#9CJ0J9YGC,2,#L0UJVVV9,1,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Skeletons,Evol Bomber,Earthquake,Electro Giant,Inferno Dragon,Tornado,Royal Delivery,Cannon,Tower Princess
pathOfLegend,20240210T151800.000Z,#9CPGRVLL,1,#9CJ0J9YGC,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T151314.000Z,#9CJ0J9YGC,1,#Q2JCYU88,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Bomber,Evol Firecracker,Sparky,Skeleton Army,Goblin Drill,Minions,Goblin Giant,Tornado,Tower Princess
pathOfLegend,20240210T150545.000Z,#CGJGUYU0L,2,#9CJ0J9YGC,1,2,Evol Knight,Evol Bomber,Inferno Dragon,Balloon,Giant Snowball,Minions,Arrows,Lava Hound,Tower Princess,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T145642.000Z,#9CJ0J9YGC,1,#J8L2CPL,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Knight,Evol Firecracker,Earthquake,Hog Rider,Goblins,Ice Spirit,The Log,Tesla,Tower Princess
pathOfLegend,20240210T145324.000Z,#UPC2UQG0,1,#9CJ0J9YGC,0,2,Evol Skeletons,Evol Bats,Golem,Fireball,Arrows,Little Prince,Fisherman,Night Witch,Tower Princess,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T144941.000Z,#9CJ0J9YGC,3,#QQGYUQJV,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,1,Evol Barbarians,Minions,Giant,Goblins,Little Prince,Sparky,Arrows,Rage,Cannoneer
pathOfLegend,20240210T144641.000Z,#9CJ0J9YGC,1,#2RRPGCQ8Q,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Knight,Evol Bomber,Ice Wizard,Graveyard,Bowler,Poison,Tornado,Tesla,Tower Princess
pathOfLegend,20240210T144134.000Z,#9V9Q9G8,1,#9CJ0J9YGC,0,2,Evol Mortar,Evol Knight,Arrows,Minion Horde,Guards,Little Prince,Skeleton Dragons,Miner,Tower Princess,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T143753.000Z,#9CJ0J9YGC,1,#LG0Y0UCC,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Archers,Evol Barbarians,Bowler,Arrows,Graveyard,Giant,Minions,Giant Snowball,Cannoneer
pathOfLegend,20240210T143326.000Z,#9CJ0J9YGC,3,#9UJL90JJQ,0,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Bats,Evol Skeletons,Mega Knight,Wall Breakers,Miner,Bandit,Zap,Little Prince,Tower Princess
pathOfLegend,20240210T143212.000Z,#V0UP09P,1,#9CJ0J9YGC,0,2,Evol Mortar,Evol Bomber,Arrows,Miner,Minion Horde,Little Prince,Goblin Gang,Knight,Tower Princess,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T142054.000Z,#LLGCPRQGR,1,#9CJ0J9YGC,0,2,Evol Knight,Evol Archers,Balloon,Bowler,Electro Dragon,Tornado,Barbarian Barrel,Freeze,Tower Princess,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T141557.000Z,#80YJJCGLL,1,#9CJ0J9YGC,0,2,Evol Bomber,Evol Skeletons,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Wall Breakers,Little Prince,Cannoneer,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T141141.000Z,#9CJ0J9YGC,2,#UPC2UQG0,1,2,Evol Skeletons,Evol Bats,Ice Spirit,Giant Snowball,Barbarian Barrel,Princess,Lumberjack,Balloon,Tower Princess,2,Evol Skeletons,Evol Bats,Golem,Fireball,Arrows,Little Prince,Fisherman,Night Witch,Tower Princess
pathOfLegend,20240209T184932.000Z,#9CP29LLJG,1,#2L09PQLC9,0,2,Evol Bats,Evol Barbarians,Giant,Skeleton King,Electro Wizard,Arrows,Sparky,Zap,Tower Princess,2,Evol Firecracker,Evol Ice Spirit,Hog Rider,Fireball,Lumberjack,Barbarian Barrel,Inferno Dragon,Minions,Tower Princess
pathOfLegend,20240209T183938.000Z,#9CP29LLJG,1,#LU2UCYCCJ,0,2,Evol Bats,Evol Barbarians,Giant,Skeleton King,Electro Wizard,Arrows,Sparky,Zap,Tower Princess,2,Evol Knight,Evol Archers,Graveyard,Inferno Dragon,Executioner,Bowler,Tornado,Freeze,Tower Princess
pathOfLegend,20240209T183248.000Z,#9CP29LLJG,3,#YVUJVJP9,0,2,Evol Bats,Evol Barbarians,Giant,Skeleton King,Electro Wizard,Arrows,Sparky,Zap,Tower Princess,2,Evol Knight,Evol Bats,Sparky,Little Prince,Elixir Collector,Goblin Giant,Mother Witch,Arrows,Cannoneer
pathOfLegend,20240209T062648.000Z,#9CP29LLJG,1,#2RLP88002,0,2,Evol Bats,Evol Barbarians,Giant,Skeleton King,Electro Wizard,Arrows,Sparky,Zap,Tower Princess,2,Evol Knight,Evol Mortar,Spear Goblins,Rascals,The Log,Fireball,Cannon Cart,Skeleton Barrel,Tower Princess
pathOfLegend,20240209T062311.000Z,#9CP29LLJG,1,#9QGQRUUG,0,2,Evol Bats,Evol Barbarians,Giant,Skeleton King,Electro Wizard,Arrows,Sparky,Zap,Tower Princess,2,Evol Knight,Evol Archers,Poison,Bomb Tower,Miner,Guards,Wall Breakers,The Log,Tower Princess
pathOfLegend,20240210T155907.000Z,#R2RR9J08,1,#9CPGRVLL,0,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Tower Princess,2,Evol Knight,Evol Bomber,Wall Breakers,Skeleton Dragons,Mother Witch,Goblin Drill,Poison,Guards,Cannoneer
pathOfLegend,20240210T154951.000Z,#2JRP8UYP,1,#9CPGRVLL,0,2,Evol Bomber,Evol Knight,Poison,Baby Dragon,Little Prince,Tombstone,Graveyard,Tornado,Cannoneer,2,Evol Knight,Evol Bomber,Wall Breakers,Skeleton Dragons,Mother Witch,Goblin Drill,Poison,Guards,Cannoneer
pathOfLegend,20240210T153343.000Z,#9CPGRVLL,1,#UCJPR0G,0,2,Evol Knight,Evol Bomber,Wall Breakers,Skeleton Dragons,Mother Witch,Goblin Drill,Poison,Guards,Cannoneer,2,Evol Archers,Evol Knight,Bowler,Mother Witch,Goblin Giant,Arrows,Fisherman,Lightning,Cannoneer
pathOfLegend,20240210T153024.000Z,#GYLPQUPRQ,1,#9CPGRVLL,0,2,Evol Bomber,Evol Knight,Electro Wizard,Fireball,Ram Rider,Inferno Dragon,Mega Knight,Zap,Tower Princess,2,Evol Knight,Evol Bomber,Wall Breakers,Skeleton Dragons,Mother Witch,Goblin Drill,Poison,Guards,Cannoneer
pathOfLegend,20240210T151018.000Z,#9CPGRVLL,1,#R2RR9J08,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Skeletons,Evol Bats,Miner,The Log,Little Prince,Bomb Tower,Ice Spirit,Wall Breakers,Tower Princess
pathOfLegend,20240210T145809.000Z,#9CPGRVLL,1,#GUQCPC880,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,1,Evol Bats,Mega Knight,Zap,Miner,Goblin Gang,Inferno Dragon,Skeleton Barrel,Spear Goblins,Tower Princess
pathOfLegend,20240210T125621.000Z,#9CPGRVLL,1,#VLJL9UL00,0,2,Evol Bats,Evol Bomber,Miner,Skeleton Barrel,Goblin Gang,Inferno Dragon,Mega Knight,Zap,Tower Princess,2,Evol Bats,Evol Archers,Balloon,Fisherman,Royal Delivery,Miner,Giant Snowball,Cannon,Tower Princess
pathOfLegend,20240210T120417.000Z,#V9R98,1,#9CPGRVLL,0,1,Evol Knight,Graveyard,Freeze,Tornado,Bowler,Inferno Dragon,Baby Dragon,Little Prince,Tower Princess,2,Evol Mortar,Evol Bats,Miner,Little Prince,Poison,Guards,Ice Spirit,The Log,Cannoneer
pathOfLegend,20240210T115101.000Z,#9CPGRVLL,1,#VCG0QJ8L,0,2,Evol Archers,Evol Bats,Graveyard,Giant,Little Prince,Bowler,Arrows,Giant Snowball,Tower Princess,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Poison,Tornado,Bomb Tower,Cannoneer
pathOfLegend,20240210T114707.000Z,#9CPGRVLL,1,#8LPQL0UGQ,0,2,Evol Mortar,Evol Bomber,Little Prince,Knight,Poison,Tornado,Skeletons,Ice Spirit,Cannoneer,2,Evol Royal Recruits,Evol Bomber,Barbarian Barrel,Flying Machine,Goblin Cage,Fireball,Arrows,Royal Hogs,Tower Princess
pathOfLegend,20240210T114323.000Z,#9CPGRVLL,1,#PJQ9QP2V,0,2,Evol Mortar,Evol Bomber,Little Prince,Knight,Poison,Tornado,Skeletons,Ice Spirit,Cannoneer,2,Evol Bomber,Evol Knight,Night Witch,Tornado,Lightning,Baby Dragon,Tombstone,Golem,Tower Princess
pathOfLegend,20240210T114005.000Z,#9GPQJ8008,2,#9CPGRVLL,1,2,Evol Royal Recruits,Evol Bats,Arrows,Lumberjack,Giant Snowball,Balloon,Cannon,Little Prince,Tower Princess,2,Evol Skeletons,Evol Ice Spirit,Giant Skeleton,Earthquake,The Log,Hog Rider,Little Prince,Tesla,Tower Princess
pathOfLegend,20240210T181314.000Z,#2U2YRJPU,1,#9G0GGGCRU,0,2,Evol Bomber,Evol Knight,Graveyard,Poison,Baby Dragon,Tornado,Little Prince,Bomb Tower,Cannoneer,0,Sparky,Heal Spirit,Rage,Zap,Mega Minion,Zappies,Elite Barbarians,Goblin Giant,Tower Princess
pathOfLegend,20240210T180927.000Z,#PYCVUURP,1,#9G0GGGCRU,0,2,Evol Knight,Evol Bomber,Poison,Tesla,Little Prince,Royal Delivery,Wall Breakers,Miner,Tower Princess,0,Sparky,Heal Spirit,Rage,Zap,Mega Minion,Zappies,Elite Barbarians,Goblin Giant,Tower Princess
pathOfLegend,20240210T180557.000Z,#9G0GGGCRU,2,#CRLPC0QJ2,1,0,Sparky,Heal Spirit,Rage,Zap,Mega Minion,Zappies,Elite Barbarians,Goblin Giant,Tower Princess,2,Evol Royal Recruits,Evol Bomber,Arrows,Battle Ram,Lumberjack,Little Prince,Wall Breakers,Giant Snowball,Tower Princess
pathOfLegend,20240210T180215.000Z,#RRG0GVPCY,1,#9G0GGGCRU,0,2,Evol Firecracker,Evol Skeletons,Earthquake,The Log,Hog Rider,Ice Spirit,Giant Skeleton,Bomb Tower,Cannoneer,0,Sparky,Heal Spirit,Rage,Zap,Mega Minion,Zappies,Elite Barbarians,Goblin Giant,Tower Princess
pathOfLegend,20240210T204836.000Z,#9G20CPVJ,1,#8LQ8YCPV,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,1,Evol Skeletons,Archer Queen,Royal Hogs,Goblin Cage,Fire Spirit,The Log,Royal Delivery,Lightning,Tower Princess
pathOfLegend,20240210T204341.000Z,#9G20CPVJ,2,#9JPY20J0,1,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Barbarians,Evol Bomber,Electro Dragon,Night Witch,Tornado,Lumberjack,Baby Dragon,Golem,Tower Princess
pathOfLegend,20240210T202418.000Z,#9G20CPVJ,2,#PGURQ2PC,1,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,0,Giant Snowball,Mini P.E.K.K.A,Balloon,Lumberjack,Zap,Archers,Freeze,Bats,Tower Princess
pathOfLegend,20240210T202039.000Z,#9G20CPVJ,1,#LRULPYPQL,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Knight,Evol Archers,Sparky,Rage,Goblin Giant,Mini P.E.K.K.A,Minions,Fireball,Tower Princess
pathOfLegend,20240210T183735.000Z,#R099Y0YY,1,#9G20CPVJ,0,2,Evol Mortar,Evol Knight,Miner,Little Prince,Wall Breakers,Ice Spirit,The Log,Poison,Cannoneer,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T183411.000Z,#98VCRC8L,2,#9G20CPVJ,1,2,Evol Knight,Evol Bomber,Minions,Inferno Dragon,Lava Hound,Balloon,Arrows,Giant Snowball,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T183006.000Z,#CR828CG0G,1,#9G20CPVJ,0,2,Evol Knight,Evol Firecracker,The Log,Ice Spirit,Hog Rider,Bomb Tower,Earthquake,Skeletons,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T172649.000Z,#9G20CPVJ,1,#R0C8GY2U2,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,1,Evol Bats,Spear Goblins,Inferno Dragon,Miner,Skeleton Barrel,Goblin Gang,Mega Knight,Zap,Tower Princess
pathOfLegend,20240210T170345.000Z,#U920RRLUV,1,#9G20CPVJ,0,2,Evol Knight,Evol Skeletons,Little Prince,The Log,Miner,Poison,Tesla,Ice Spirit,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T165814.000Z,#PVLL08VGJ,1,#9G20CPVJ,0,2,Evol Royal Recruits,Evol Firecracker,Arrows,Fireball,Goblin Gang,Goblins,Goblin Cage,Hog Rider,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T165400.000Z,#99LYGGL0,1,#9G20CPVJ,0,2,Evol Skeletons,Evol Bomber,Elixir Golem,Night Witch,Inferno Dragon,Arrows,Skeleton King,Rage,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T160349.000Z,#9G20CPVJ,1,#9R0QUVL0,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Royal Recruits,Evol Skeletons,Little Prince,Flying Machine,Elixir Collector,Electro Spirit,Fisherman,Mother Witch,Cannoneer
pathOfLegend,20240210T160000.000Z,#P9VVPG2P0,1,#9G20CPVJ,0,2,Evol Bomber,Evol Royal Giant,Electro Spirit,Fisherman,Royal Ghost,Fireball,Hunter,The Log,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T151804.000Z,#9G20CPVJ,1,#9QLVPJVPC,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Knight,Evol Firecracker,Hog Rider,Tesla,Wall Breakers,Skeletons,Earthquake,Royal Delivery,Tower Princess
pathOfLegend,20240210T151339.000Z,#9G20CPVJ,1,#VP9VJ2L,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Knight,Evol Firecracker,Ice Spirit,Hog Rider,Earthquake,The Log,Goblins,Tesla,Tower Princess
pathOfLegend,20240210T150831.000Z,#9G20CPVJ,3,#PYGGRCGV,1,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Royal Giant,Evol Bomber,Fireball,Hunter,Fisherman,Rage,Skeletons,Sparky,Tower Princess
pathOfLegend,20240210T150333.000Z,#P2JU9LRL,1,#9G20CPVJ,0,2,Evol Bomber,Evol Archers,Little Prince,Electro Giant,Bowler,Tornado,Cannon,Lightning,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T145807.000Z,#9G20CPVJ,1,#CYU2V2UV,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,0,Bowler,Inferno Dragon,Baby Dragon,Tornado,Barbarian Barrel,Freeze,Lumberjack,Balloon,Tower Princess
pathOfLegend,20240210T034507.000Z,#LYL0L0QLJ,1,#9G20CPVJ,0,2,Evol Bomber,Evol Barbarians,Skeleton Dragons,Tornado,Graveyard,Little Prince,Electro Giant,Poison,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T034153.000Z,#L0CPV2P,1,#9G20CPVJ,0,1,Evol Firecracker,Miner,Minions,Goblin Gang,Sparky,Goblin Giant,Zap,Tesla,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T021258.000Z,#9G20CPVJ,1,#JUVUGLJ9,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,2,Evol Bomber,Evol Skeletons,Mini P.E.K.K.A,Archer Queen,Electro Giant,Tornado,Lightning,Bomb Tower,Tower Princess
pathOfLegend,20240210T020850.000Z,#9G20CPVJ,1,#Y0L2G8GJQ,0,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess,1,Evol Valkyrie,Royal Delivery,Guards,Miner,Balloon,Giant Snowball,Archer Queen,Fisherman,Tower Princess
pathOfLegend,20240210T020454.000Z,#G09QL2P0G,3,#9G20CPVJ,1,1,Evol Barbarians,Mother Witch,Night Witch,Golem,Fisherman,Skeleton King,Elixir Collector,Fireball,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T020059.000Z,#8CCRRRV8,3,#9G20CPVJ,0,2,Evol Barbarians,Evol Bomber,Arrows,Little Prince,Rage,Night Witch,Elixir Collector,Elixir Golem,Tower Princess,2,Evol Royal Recruits,Evol Archers,Royal Hogs,Goblin Gang,Skeleton Dragons,Arrows,Fireball,Goblin Cage,Tower Princess
pathOfLegend,20240210T102235.000Z,#9G2P9PRLG,1,#LG0Y0UCC,0,2,Evol Bomber,Evol Skeletons,Cannon,Earthquake,The Log,Little Prince,Royal Hogs,Royal Delivery,Cannoneer,2,Evol Knight,Evol Bomber,Skeletons,Miner,Poison,Little Prince,Arrows,Tesla,Cannoneer
pathOfLegend,20240209T221721.000Z,#9G2P9PRLG,2,#202GUYUP,0,2,Evol Bomber,Evol Skeletons,Cannon,Earthquake,The Log,Little Prince,Royal Hogs,Royal Delivery,Cannoneer,2,Evol Skeletons,Evol Bomber,Royal Hogs,Earthquake,Archer Queen,Royal Delivery,Cannon,The Log,Tower Princess
pathOfLegend,20240209T214138.000Z,#9G2P9PRLG,1,#PQVLP028C,0,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Bandit,Goblin Drill,Poison,Royal Ghost,Cannoneer,1,Evol Knight,Goblins,Executioner,Barbarian Barrel,Inferno Dragon,Tornado,Graveyard,Freeze,Tower Princess
pathOfLegend,20240209T213807.000Z,#VLJL9UL00,2,#9G2P9PRLG,0,2,Evol Bats,Evol Archers,Balloon,Fisherman,Royal Delivery,Miner,Giant Snowball,Cannon,Tower Princess,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Bandit,Goblin Drill,Poison,Royal Ghost,Cannoneer
pathOfLegend,20240209T172847.000Z,#9G2P9PRLG,1,#20QR22G2,0,2,Evol Bomber,Evol Skeletons,Wall Breakers,Little Prince,Bandit,Goblin Drill,Poison,Royal Ghost,Cannoneer,2,Evol Firecracker,Evol Skeletons,Hog Rider,Ice Spirit,Earthquake,Mighty Miner,The Log,Tesla,Tower Princess
pathOfLegend,20240209T133745.000Z,#9G8Q9UVUL,1,#9PVLUUG2G,0,2,Evol Skeletons,Evol Firecracker,Mighty Miner,Ice Spirit,Tesla,Hog Rider,The Log,Earthquake,Tower Princess,2,Evol Skeletons,Evol Knight,Executioner,Little Prince,Tornado,Graveyard,Freeze,Bowler,Tower Princess
pathOfLegend,20240209T133239.000Z,#9G8Q9UVUL,1,#YJYR2RJV9,0,2,Evol Skeletons,Evol Firecracker,Mighty Miner,Ice Spirit,Tesla,Hog Rider,The Log,Earthquake,Tower Princess,2,Evol Skeletons,Evol Bomber,Royal Hogs,Royal Delivery,The Log,Little Prince,Cannon,Earthquake,Tower Princess
pathOfLegend,20240209T132924.000Z,#9G8Q9UVUL,1,#V9298U2U,0,2,Evol Skeletons,Evol Firecracker,Mighty Miner,Ice Spirit,Tesla,Hog Rider,The Log,Earthquake,Tower Princess,2,Evol Knight,Evol Firecracker,Hog Rider,Earthquake,Goblins,Ice Spirit,The Log,Tesla,Tower Princess
